Winner,ScorePlayer0,ScorePlayer1,DeadwoodPlayer0,DeadwoodPlayer1,CardsInDeadwoodP0,CardsInDeadwoodP1
Game: 1
0,false,1,0,4,12,8,4,4
1,false,1,0,40,46,10,7,4
2,false,1,0,53,16,3,6,1
3,false,0,21,53,9,30,3,7
4,false,0,68,53,0,22,0,7
5,false,0,82,53,8,22,4,4
6,false,1,82,63,20,10,6,3
7,true,0,139,63,7,64,3,10
Game: 86
0,false,0,22,0,5,27,1,6
1,false,1,22,21,29,8,7,3
2,false,0,41,21,6,25,4,7
3,false,1,41,34,14,1,6,1
4,false,1,41,52,20,2,6,1
5,true,0,105,52,1,65,1,10
Game: 87
0,false,1,0,13,20,7,4,2
1,false,1,0,22,19,10,7,3
2,false,1,0,31,19,10,7,4
3,false,0,21,31,8,29,4,4
4,false,0,25,31,10,14,4,6
5,false,1,25,42,20,9,6,4
6,false,1,25,50,17,9,4,3
7,false,0,42,50,9,26,4,7
8,false,1,42,62,22,10,6,4
9,false,1,42,76,15,1,5,1
10,false,0,63,76,6,27,3,7
11,false,1,63,85,15,6,6,3
12,true,1,63,105,30,10,7,4
Game: 88
0,false,0,10,0,6,16,3,5
1,false,0,37,0,2,29,1,7
2,false,0,61,0,9,33,4,7
3,false,0,99,0,1,39,1,7
4,true,0,126,0,9,36,4,7
Game: 89
0,false,1,0,28,36,8,7,4
1,false,0,15,28,5,20,3,7
2,false,0,73,28,9,67,4,10
3,false,1,73,46,24,6,4,1
4,false,1,73,71,31,6,6,4
5,false,1,73,78,16,9,4,3
6,false,1,73,91,22,9,7,4
7,false,1,73,94,13,10,4,3
8,false,0,82,94,2,11,1,3
9,true,1,82,104,17,7,4,4
Game: 90
0,false,1,0,13,22,9,7,3
1,false,1,0,35,28,6,7,3
2,false,0,9,35,9,18,4,6
3,false,0,11,35,10,12,3,6
4,false,1,11,59,25,1,6,1
5,false,0,35,59,2,26,1,7
6,false,0,42,59,10,17,4,7
7,false,1,42,66,16,9,6,3
8,false,0,49,66,9,16,3,4
9,true,0,115,66,7,73,3,10
Game: 91
0,false,1,0,51,59,8,10,3
1,false,1,0,62,19,8,7,4
2,false,0,17,62,1,18,1,6
3,false,1,17,75,23,10,7,3
4,false,1,17,95,27,7,7,4
5,false,0,35,95,8,26,4,7
6,true,1,35,114,29,10,7,3
Game: 92
0,false,0,10,0,10,20,3,4
1,false,0,61,0,9,60,4,10
2,false,0,68,0,9,16,3,4
3,false,1,68,39,41,2,10,1
4,true,0,103,39,10,45,3,10
Game: 93
0,false,0,17,0,1,18,1,4
1,false,1,17,20,26,6,4,3
2,false,1,17,39,28,9,7,4
3,false,0,30,39,8,21,4,4
4,false,0,81,39,7,58,3,10
5,false,0,87,39,6,12,3,3
6,false,0,91,39,7,11,3,4
7,false,1,91,61,29,7,7,3
8,true,0,110,61,7,26,2,4
Game: 94
0,false,0,34,0,4,38,1,10
1,false,0,76,0,10,52,4,7
2,false,0,97,0,8,29,3,6
3,false,1,97,22,29,7,7,3
4,true,0,115,22,6,24,3,7
Game: 95
0,false,1,0,31,39,8,10,4
1,false,0,29,31,4,33,1,7
2,false,1,29,32,11,10,4,4
3,false,0,34,32,10,15,3,6
4,false,1,34,36,14,10,4,4
5,false,0,41,36,8,15,4,4
6,false,0,48,36,7,14,3,4
7,false,0,67,36,10,29,3,6
8,false,1,67,55,22,3,7,1
9,false,0,75,55,6,14,3,4
10,false,0,95,55,7,27,3,7
11,true,0,107,55,8,20,3,6
Game: 96
0,false,1,0,31,39,8,7,3
1,false,1,0,38,13,6,6,3
2,false,1,0,43,15,10,5,4
3,false,0,41,43,0,16,0,3
4,false,1,41,48,14,9,3,4
5,false,0,64,48,10,33,4,6
6,false,0,73,48,7,16,2,4
7,false,0,94,48,7,28,3,7
8,true,0,114,48,10,30,4,7
Game: 97
0,false,1,0,32,41,9,10,3
1,false,1,0,41,18,9,4,4
2,false,1,0,64,31,8,7,4
3,false,1,0,81,18,1,4,1
4,true,1,0,112,40,9,7,3
Game: 98
0,false,1,0,4,12,8,4,3
1,false,0,11,4,3,14,2,4
2,false,0,22,4,6,17,1,5
3,false,1,22,19,23,8,7,3
4,false,1,22,30,18,7,7,3
5,false,0,32,30,7,17,3,6
6,false,1,32,45,23,8,4,4
7,false,0,77,45,9,54,3,10
8,false,1,77,60,25,10,6,4
9,false,0,83,60,6,12,3,4
10,true,0,121,60,10,48,3,10
Game: 99
0,false,0,12,0,9,21,4,6
1,false,1,12,30,39,9,7,4
2,false,1,12,34,11,7,4,3
3,false,0,27,34,8,23,3,7
4,false,0,67,34,9,49,4,10
5,false,0,80,34,8,21,4,7
6,true,0,102,34,5,27,3,7
Game: 100
0,false,1,0,38,39,1,7,1
1,false,0,18,38,8,26,3,6
2,false,1,18,43,14,9,4,4
3,false,0,31,43,4,17,3,4
4,false,1,31,86,49,6,10,3
5,false,0,38,86,5,12,3,4
6,false,0,53,86,10,25,3,6
7,false,0,86,86,5,38,2,7
8,false,1,86,95,16,7,3,1
9,true,1,86,148,57,4,10,3
Game: 101
0,false,0,43,0,10,53,5,10
1,false,1,43,49,51,2,7,1
2,false,0,56,49,4,17,1,4
3,false,1,56,65,25,9,7,4
4,false,0,60,65,7,11,3,4
5,false,0,75,65,10,25,4,7
6,true,0,123,65,10,58,3,10
Game: 102
0,false,1,0,16,17,1,6,1
1,false,0,17,16,8,25,4,7
2,false,0,23,16,9,15,3,4
3,false,0,36,16,2,15,1,6
4,false,1,36,72,66,10,10,4
5,false,0,40,72,10,14,4,4
6,false,0,46,72,6,12,4,6
7,false,0,53,72,5,12,2,3
8,false,0,63,72,2,12,1,4
9,false,1,63,77,12,7,3,4
10,false,0,73,77,9,19,4,6
11,false,1,73,86,18,9,7,4
12,false,0,80,86,8,15,4,5
13,false,1,80,95,16,7,6,3
14,true,1,80,132,45,8,7,3
Game: 103
0,false,0,18,0,7,25,3,7
1,false,1,18,25,34,9,7,4
2,false,0,28,25,10,20,4,7
3,false,0,88,25,6,66,3,10
4,true,0,128,25,6,46,3,10
Game: 104
0,false,1,0,4,14,10,4,3
1,false,0,8,4,10,18,4,4
2,false,1,8,17,21,8,6,3
3,false,0,26,17,7,25,3,4
4,false,0,62,17,9,45,4,10
5,false,1,62,27,13,3,4,1
6,false,1,62,41,24,10,6,4
7,false,0,82,41,8,28,4,7
8,false,1,82,52,14,3,4,1
9,false,1,82,70,26,8,7,3
10,false,0,86,70,10,14,3,4
11,false,1,86,75,12,7,4,3
12,false,1,86,85,17,7,4,3
13,false,1,86,96,15,4,4,1
14,true,1,86,105,19,10,6,4
Game: 105
0,false,0,4,0,7,11,3,4
1,false,0,53,0,9,58,3,10
2,false,1,53,6,14,8,4,4
3,false,1,53,48,52,10,10,4
4,false,0,78,48,2,27,1,7
5,true,0,114,48,10,46,3,7
Game: 106
0,false,0,43,0,4,47,2,7
1,false,1,43,54,57,3,10,1
2,false,0,62,54,8,27,4,7
3,false,0,66,54,7,11,3,4
4,true,0,110,54,8,52,4,10
Game: 107
0,false,1,0,59,34,0,7,0
1,false,1,0,80,28,7,7,3
2,false,1,0,90,20,10,6,4
3,false,0,30,90,7,37,3,7
4,false,0,55,90,4,29,3,7
5,true,1,55,118,34,6,7,3
Game: 108
0,false,0,6,0,8,14,3,3
1,false,0,28,0,9,31,3,7
2,false,1,28,11,16,5,6,3
3,false,0,44,11,10,26,3,7
4,false,1,44,33,25,3,3,1
5,false,0,76,33,10,42,4,7
6,true,0,106,33,6,36,3,7
Game: 109
0,false,1,0,24,29,5,7,2
1,false,1,0,71,53,6,10,1
2,true,1,0,104,42,9,7,3
Game: 110
0,false,1,0,27,29,2,7,1
1,false,1,0,57,38,8,7,2
2,false,0,19,57,8,27,3,7
3,false,1,19,85,37,9,10,2
4,false,0,26,85,7,14,3,4
5,false,0,37,85,7,18,3,6
6,false,0,41,85,7,11,4,4
7,true,1,41,110,34,9,7,3
Game: 111
0,false,0,11,0,10,21,3,6
1,false,1,11,26,36,10,7,5
2,false,1,11,40,16,2,4,1
3,false,1,11,42,12,10,4,4
4,false,0,44,42,7,40,4,7
5,false,0,56,42,10,22,3,5
6,false,0,81,42,9,34,4,7
7,true,0,101,42,7,27,3,7
Game: 112
0,false,0,13,0,7,20,3,4
1,false,1,13,6,14,8,4,3
2,false,1,13,50,54,10,7,4
3,false,0,73,50,10,70,3,10
4,false,0,97,50,9,33,4,7
5,false,1,97,54,14,10,3,3
6,true,0,111,54,9,23,4,4
Game: 113
0,false,1,0,21,29,8,7,4
1,false,1,0,32,12,1,4,1
2,false,0,25,32,3,28,1,7
3,false,0,40,32,6,21,1,7
4,false,1,40,43,17,6,6,3
5,false,0,48,43,8,16,4,4
6,false,0,77,43,9,38,4,7
7,false,1,77,79,38,2,10,1
8,true,1,77,111,42,10,10,3
Game: 114
0,false,0,3,0,9,12,3,3
1,false,1,3,8,15,7,4,3
2,false,1,3,49,43,2,7,1
3,false,1,3,56,14,7,4,3
4,false,1,3,69,21,8,6,3
5,false,0,12,69,2,11,1,3
6,false,0,21,69,4,13,2,2
7,false,0,35,69,10,24,4,6
8,true,0,111,69,2,78,1,10
Game: 115
0,false,1,0,22,30,8,7,3
1,false,0,6,22,9,15,3,4
2,false,1,6,48,33,7,7,3
3,false,0,43,48,2,39,1,7
4,false,1,43,76,29,1,7,1
5,false,1,43,88,18,6,6,2
6,true,1,43,110,23,1,6,1
Game: 116
0,false,0,12,0,7,19,3,4
1,false,1,12,13,20,7,7,3
2,false,1,12,57,53,9,10,3
3,false,1,12,59,12,10,2,3
4,false,1,12,75,24,8,7,4
5,false,0,56,75,7,51,3,10
6,true,1,56,102,37,10,7,3
Game: 117
0,false,1,0,11,19,8,7,4
1,false,1,0,53,49,7,10,4
2,false,1,0,91,48,10,7,3
3,false,0,9,91,6,15,3,6
4,false,0,61,91,10,62,4,10
5,true,1,61,122,38,7,7,4
Game: 118
0,false,1,0,14,23,9,4,3
1,false,0,21,14,4,25,3,7
2,false,0,41,14,1,21,1,6
3,false,0,96,14,0,30,0,7
4,false,1,96,28,15,1,6,1
5,false,1,96,46,26,8,6,3
6,false,1,96,68,24,2,4,1
7,true,0,108,68,6,18,1,6
Game: 119
0,false,0,39,0,8,47,4,10
1,false,1,39,4,13,9,4,4
2,false,1,39,9,15,10,6,3
3,false,1,39,30,29,8,7,4
4,false,1,39,38,12,4,4,1
5,false,1,39,60,32,10,10,3
6,false,1,39,81,30,9,7,4
7,false,0,46,81,7,14,3,3
8,false,1,46,96,22,7,7,3
9,true,1,46,110,19,5,6,3
Game: 120
0,false,1,0,7,15,8,4,3
1,false,1,0,15,14,6,3,3
2,false,0,8,15,8,16,4,7
3,false,0,59,15,9,60,4,10
4,false,0,71,15,9,21,3,7
5,false,1,71,16,11,10,4,3
6,false,1,71,25,12,3,5,1
7,false,0,82,25,1,12,1,4
8,false,1,82,29,14,10,6,4
9,false,1,82,57,37,9,7,4
10,false,0,90,57,3,11,1,4
11,true,0,108,57,8,26,3,6
Game: 121
0,false,0,21,0,5,26,3,7
1,false,1,21,7,13,6,4,2
2,false,0,38,7,7,24,4,7
3,false,1,38,27,27,7,7,4
4,false,1,38,45,20,2,7,1
5,false,0,51,45,4,17,1,4
6,false,1,51,76,38,7,7,3
7,false,0,69,76,1,19,1,4
8,false,0,78,76,8,17,3,4
9,true,1,78,112,46,10,7,4
Game: 122
0,false,0,19,0,2,21,1,6
1,false,1,19,31,40,9,10,4
2,false,1,19,38,15,8,4,4
3,false,0,53,38,10,44,3,7
4,false,0,73,38,10,30,4,7
5,true,0,102,38,7,36,3,7
Game: 123
0,false,1,0,16,26,10,7,3
1,false,0,4,16,8,12,4,4
2,false,1,4,38,29,7,7,3
3,false,0,17,38,7,20,3,4
4,false,1,17,48,19,9,6,4
5,false,1,17,55,13,6,4,2
6,false,1,17,71,22,6,7,3
7,true,1,17,118,22,0,6,0
Game: 124
0,false,1,0,14,21,7,6,2
1,false,0,30,14,5,35,1,7
2,false,1,30,30,25,9,6,3
3,false,1,30,33,11,8,4,4
4,false,0,37,33,6,13,4,6
5,false,1,37,59,31,5,7,3
6,false,0,64,59,7,34,3,7
7,false,0,71,59,8,15,4,3
8,false,0,83,59,9,21,4,6
9,false,1,83,72,21,8,7,3
10,false,0,96,72,2,15,1,6
11,false,1,96,88,23,7,7,4
12,false,1,96,99,13,2,6,1
13,true,0,138,99,9,51,4,10
Game: 125
0,false,1,0,36,45,9,10,4
1,false,1,0,46,19,9,6,4
2,false,0,13,46,10,23,3,7
3,false,1,13,70,31,7,7,4
4,false,1,13,78,11,3,4,1
5,false,0,21,78,10,18,4,5
6,false,1,21,82,13,9,3,4
7,false,0,40,82,8,27,2,6
8,false,0,67,82,8,35,3,7
9,false,1,67,88,14,8,4,3
10,true,1,67,123,42,7,7,3
Game: 126
0,false,0,36,0,8,44,3,7
1,false,1,36,4,14,10,3,4
2,false,0,58,4,9,31,4,7
3,false,1,58,66,68,6,10,4
4,false,1,58,91,33,8,6,3
5,false,1,58,96,11,6,4,4
6,false,0,82,96,10,34,3,7
7,true,1,82,122,34,8,7,3
Game: 127
0,false,0,28,0,3,31,2,7
1,false,1,28,7,15,8,6,3
2,false,0,29,7,10,11,3,4
3,false,0,41,7,10,22,4,4
4,false,0,63,7,6,28,3,7
5,false,0,81,7,1,19,1,4
6,false,1,81,20,22,9,6,3
7,false,0,88,20,6,13,3,4
8,false,0,96,20,5,13,2,3
9,false,1,96,44,30,6,7,2
10,false,1,96,54,17,7,7,3
11,false,1,96,58,11,7,4,3
12,true,0,113,58,8,25,3,6
Game: 128
0,false,1,0,3,12,9,3,4
1,false,0,10,3,10,20,3,6
2,false,0,28,3,5,23,1,7
3,false,1,28,14,18,7,6,3
4,false,0,48,14,4,24,1,4
5,false,0,54,14,9,15,3,6
6,false,0,71,14,8,25,4,4
7,false,1,71,31,24,7,7,2
8,false,0,80,31,9,18,3,4
9,false,0,92,31,9,21,3,4
10,false,1,92,48,27,10,7,3
11,false,1,92,66,27,9,7,3
12,true,0,139,66,9,56,2,10
Game: 129
0,false,1,0,19,28,9,6,4
1,false,1,0,53,44,10,7,4
2,false,0,16,53,4,20,3,6
3,false,1,16,98,54,9,10,4
4,true,1,16,107,15,6,4,2
Game: 130
0,false,0,7,0,5,12,3,4
1,false,1,7,5,14,9,4,3
2,false,1,7,46,16,0,6,0
3,false,1,7,66,30,10,7,3
4,false,0,19,66,10,22,4,7
5,false,0,22,66,9,12,3,3
6,false,1,22,77,21,10,7,4
7,true,1,22,114,40,3,10,2
Game: 131
0,false,0,5,0,7,12,3,3
1,false,1,5,14,23,9,6,4
2,false,0,59,14,1,55,1,7
3,false,1,59,47,43,10,7,3
4,false,0,80,47,10,31,4,4
5,false,0,97,47,7,24,4,7
6,false,1,97,51,13,9,4,4
7,true,0,117,51,9,29,4,6
Game: 132
0,false,1,0,6,16,10,4,4
1,false,0,48,6,3,51,1,10
2,false,0,59,6,7,18,4,4
3,false,0,63,6,7,11,3,4
4,false,0,93,6,8,38,3,7
5,true,0,129,6,0,11,0,4
Game: 133
0,false,1,0,34,43,9,10,4
1,false,0,25,34,1,26,1,7
2,false,0,37,34,2,14,1,4
3,false,1,37,55,28,7,7,4
4,false,1,37,63,13,5,6,2
5,false,0,91,63,6,60,3,10
6,true,0,110,63,1,20,1,7
Game: 134
0,false,0,30,0,6,36,3,6
1,false,1,30,3,11,8,4,3
2,false,1,30,19,23,7,4,3
3,false,1,30,68,58,9,10,4
4,false,1,30,93,33,8,7,3
5,false,0,45,93,7,22,3,6
6,false,0,53,93,10,18,4,4
7,false,0,76,93,7,30,3,7
8,true,1,76,111,25,7,7,1
Game: 135
0,false,0,59,0,1,60,1,10
1,false,0,62,0,10,13,4,4
2,false,1,62,2,11,9,3,3
3,false,1,62,15,22,9,7,3
4,true,0,114,15,8,60,4,10
Game: 136
0,false,1,0,55,61,6,10,1
1,false,1,0,72,20,3,4,1
2,false,1,0,83,20,9,4,4
3,true,1,0,105,30,8,7,3
Game: 137
0,false,0,9,0,8,17,3,4
1,false,0,31,0,9,31,3,7
2,false,0,36,0,6,11,2,3
3,false,null,36,0,44,27,11,10
4,false,1,36,38,13,0,6,0
5,false,0,46,38,2,12,1,4
6,false,0,56,38,7,17,3,4
7,false,0,68,38,8,20,4,4
8,false,1,68,50,19,7,6,3
9,false,0,76,50,8,16,3,6
10,false,1,76,76,31,5,7,3
11,true,1,76,104,33,5,7,3
Game: 138
0,false,1,0,9,13,4,3,1
1,false,1,0,22,19,6,7,3
2,false,0,23,22,6,29,2,6
3,false,1,23,30,13,5,4,2
4,false,0,29,30,5,11,3,4
5,false,0,51,30,10,32,4,7
6,false,0,57,30,8,14,4,5
7,false,0,60,30,8,11,3,4
8,false,1,60,45,19,4,4,1
9,false,0,93,45,10,43,4,10
10,true,0,105,45,1,13,1,3
Game: 139
0,false,0,52,0,7,59,3,10
1,false,0,59,0,7,14,4,4
2,false,1,59,13,23,10,7,4
3,false,0,64,13,10,15,3,4
4,false,0,73,13,5,14,3,6
5,false,0,80,13,8,15,2,3
6,false,1,80,39,36,10,7,3
7,false,1,80,75,42,6,7,3
8,false,1,80,93,27,9,7,3
9,true,1,80,101,17,9,4,3
Game: 140
0,false,0,37,0,0,12,0,4
1,false,1,37,3,13,10,4,3
2,false,null,37,3,33,38,10,11
3,false,0,49,3,2,14,2,4
4,false,1,49,19,24,8,7,3
5,false,0,78,19,8,37,3,7
6,false,1,78,30,19,8,5,4
7,true,0,106,30,6,34,3,7
Game: 141
0,false,0,6,0,8,14,3,4
1,false,0,15,0,3,12,1,4
2,false,1,15,40,50,10,10,3
3,false,1,15,52,21,9,6,4
4,false,0,21,52,10,16,4,4
5,false,0,37,52,10,26,3,7
6,false,1,37,83,40,9,10,4
7,false,1,37,91,11,3,4,1
8,true,1,37,121,38,8,7,4
Game: 142
0,false,1,0,9,17,8,6,4
1,false,1,0,14,14,9,4,4
2,false,0,5,14,7,12,4,4
3,false,1,5,22,11,3,4,2
4,false,0,15,22,8,18,4,4
5,false,0,22,22,9,16,4,4
6,false,0,37,22,8,23,3,7
7,false,0,69,22,10,42,3,7
8,false,1,69,28,16,10,4,4
9,false,0,83,28,6,20,2,7
10,true,0,110,28,10,37,4,7
Game: 143
0,false,0,9,0,9,18,2,4
1,false,0,13,0,9,13,3,3
2,false,1,13,24,29,5,6,2
3,false,0,25,24,8,20,4,4
4,false,0,47,24,3,25,1,6
5,false,1,47,37,20,7,6,3
6,false,1,47,52,18,3,6,1
7,false,0,56,52,8,17,3,4
8,false,0,94,52,8,46,4,10
9,true,1,94,101,59,10,10,3
Game: 144
0,false,1,0,8,15,7,4,4
1,false,0,14,8,6,20,4,7
2,false,1,14,28,29,9,7,4
3,false,1,14,41,15,2,6,1
4,false,0,21,41,7,14,3,4
5,false,1,21,59,26,8,7,3
6,false,0,29,59,3,11,1,3
7,false,1,29,62,11,8,3,3
8,false,1,29,70,17,9,7,4
9,false,1,29,77,17,10,6,3
10,false,1,29,88,20,9,5,4
11,false,1,29,90,11,9,4,5
12,false,0,38,90,10,19,3,4
13,false,0,86,90,3,51,1,10
14,false,1,86,97,13,6,3,3
15,false,0,89,97,10,13,5,4
16,true,0,116,97,9,36,4,7
Game: 145
0,false,0,7,0,8,15,4,4
1,false,0,34,0,10,37,3,7
2,false,0,64,0,2,32,1,7
3,false,0,85,0,1,22,1,4
4,true,0,115,0,9,39,4,7
Game: 146
0,false,1,0,7,16,9,4,4
1,false,0,18,7,5,23,1,4
2,false,1,18,25,26,8,7,3
3,false,0,30,25,9,21,4,4
4,false,1,30,35,11,1,2,1
5,false,1,30,52,27,10,7,4
6,false,1,30,63,16,5,7,3
7,false,1,30,71,17,9,4,4
8,false,1,30,90,26,7,7,3
9,false,0,43,90,4,17,2,4
10,true,1,43,149,65,6,10,1
Game: 147
0,false,0,32,0,9,41,3,7
1,false,1,32,35,44,9,7,4
2,false,0,61,35,2,31,1,7
3,false,0,69,35,9,17,3,5
4,false,0,77,35,7,15,3,4
5,false,1,77,66,40,9,6,1
6,false,1,77,84,27,9,7,3
7,false,0,83,84,9,15,3,4
8,false,0,93,84,1,11,1,4
9,true,1,93,101,22,5,7,3
Game: 148
0,false,0,4,0,10,14,4,6
1,false,1,4,40,47,7,10,4
2,false,1,4,57,25,8,7,4
3,false,0,54,57,6,56,1,10
4,false,0,55,57,10,11,4,3
5,true,1,55,109,59,7,10,1
Game: 149
0,false,1,0,13,22,9,6,3
1,false,1,0,28,24,9,7,4
2,false,1,0,46,25,7,7,3
3,false,0,12,46,1,13,1,4
4,false,1,12,59,18,5,6,1
5,false,0,16,59,9,13,3,4
6,false,0,68,59,10,62,4,10
7,false,1,68,66,17,10,4,4
8,false,1,68,85,29,10,6,4
9,false,1,68,98,21,8,7,4
10,false,0,90,98,7,29,3,7
11,true,0,118,98,5,33,1,7
Game: 150
0,false,1,0,17,24,7,6,2
1,false,1,0,37,27,7,7,4
2,false,1,0,45,15,7,5,4
3,false,0,19,45,6,25,3,7
4,false,0,25,45,8,14,2,4
5,false,0,41,45,2,18,1,6
6,false,1,41,61,26,10,7,5
7,false,1,41,65,12,8,3,2
8,false,1,41,77,20,8,4,3
9,false,0,43,77,10,12,3,4
10,false,1,43,81,13,9,4,4
11,false,0,53,81,2,12,1,4
12,false,0,97,81,8,52,4,10
13,true,1,97,101,21,1,7,1
Game: 151
0,false,0,12,0,3,15,1,5
1,false,0,22,0,9,19,3,3
2,false,1,22,8,18,10,7,4
3,false,1,22,18,14,4,4,3
4,false,0,33,18,4,15,3,4
5,false,1,33,31,21,8,7,4
6,false,0,45,31,8,20,3,7
7,false,1,45,49,27,9,7,4
8,false,0,53,49,8,16,4,6
9,false,0,57,49,9,13,3,4
10,true,0,120,49,1,64,1,10
Game: 152
0,false,1,0,3,11,8,4,4
1,false,1,0,25,27,5,7,3
2,false,0,32,25,7,39,4,7
3,false,0,42,25,7,17,4,7
4,false,0,55,25,9,22,3,4
5,false,1,55,80,30,0,7,0
6,false,1,55,94,23,9,7,4
7,true,1,55,124,39,9,10,4
Game: 153
0,false,0,4,0,9,13,3,3
1,false,1,4,16,26,10,7,3
2,false,0,19,16,8,23,4,4
3,false,0,23,16,8,12,4,3
4,false,1,23,31,25,10,7,3
5,false,1,23,77,48,2,10,1
6,false,0,31,77,7,15,3,4
7,false,0,47,77,4,20,1,7
8,false,1,47,79,12,10,4,3
9,false,0,60,79,10,23,4,7
10,false,0,64,79,8,12,3,4
11,false,1,64,82,11,8,4,4
12,false,0,78,82,10,24,4,7
13,true,0,105,82,9,36,5,10
Game: 154
0,false,1,0,10,16,6,6,3
1,false,1,0,20,18,8,6,4
2,false,0,23,20,4,27,1,7
3,false,1,23,62,50,8,10,1
4,false,0,30,62,7,14,4,5
5,false,0,42,62,7,19,4,7
6,false,1,42,77,18,3,6,1
7,false,0,49,77,9,16,3,4
8,false,0,56,77,4,11,1,3
9,false,0,82,77,9,35,4,7
10,true,0,109,77,9,36,3,10
Game: 155
0,false,1,0,32,34,2,10,1
1,false,1,0,60,34,6,7,1
2,false,1,0,61,11,10,4,3
3,false,1,0,70,19,10,6,3
4,false,0,7,70,7,14,4,3
5,false,0,22,70,8,23,3,5
6,false,0,45,70,8,31,3,7
7,false,0,46,70,10,11,3,4
8,false,0,80,70,8,42,3,10
9,true,0,103,70,9,32,3,7
Game: 156
0,false,1,0,39,49,10,10,4
1,false,1,0,64,32,7,7,2
2,false,0,5,64,10,15,3,4
3,false,0,19,64,7,21,3,7
4,false,1,19,83,26,7,7,4
5,true,1,19,127,50,6,7,3
Game: 157
0,false,0,19,0,2,21,1,6
1,false,1,19,12,18,6,4,3
2,false,0,55,12,1,37,1,7
3,false,1,55,31,27,8,7,3
4,false,1,55,48,25,8,7,3
5,false,1,55,85,12,0,4,0
6,false,1,55,88,11,8,4,3
7,true,1,55,102,22,8,7,3
Game: 158
0,false,0,5,0,9,14,4,4
1,false,0,9,0,7,11,3,3
2,false,0,15,0,6,12,2,3
3,false,0,35,0,8,28,4,7
4,false,0,74,0,9,48,3,7
5,false,1,74,14,23,9,6,3
6,false,1,74,19,13,8,4,3
7,false,0,86,19,6,18,2,4
8,false,0,89,19,9,12,4,4
9,false,0,94,19,10,15,3,4
10,false,0,99,19,10,15,4,4
11,false,1,99,36,27,10,7,4
12,false,1,99,39,11,8,4,4
13,false,1,99,44,15,10,4,4
14,false,1,99,48,12,8,4,4
15,true,0,128,48,5,34,1,7
Game: 159
0,false,1,0,12,19,7,4,4
1,false,0,38,12,10,48,4,10
2,false,0,48,12,4,14,1,4
3,false,0,61,12,9,22,4,7
4,false,1,61,56,52,8,7,3
5,false,0,80,56,2,21,1,6
6,false,0,97,56,9,26,4,7
7,true,0,103,56,7,13,3,4
Game: 160
0,false,1,0,14,21,7,7,4
1,false,0,39,14,10,49,3,10
2,false,1,39,21,15,8,4,3
3,false,0,65,21,6,32,3,7
4,false,1,65,41,21,1,7,1
5,false,1,65,67,34,8,7,4
6,true,1,65,110,50,7,10,2
Game: 161
0,false,0,23,0,7,30,4,7
1,false,0,30,0,8,15,3,6
2,false,0,43,0,10,23,3,4
3,false,1,43,15,23,8,6,3
4,false,1,43,20,14,9,4,3
5,false,1,43,30,18,8,6,4
6,false,1,43,37,17,10,4,3
7,false,1,43,46,18,9,7,3
8,false,0,54,46,5,16,1,4
9,false,0,64,46,6,16,3,7
10,false,1,64,58,17,5,6,1
11,false,0,99,58,10,45,4,7
12,false,1,99,62,13,9,4,4
13,true,0,113,62,10,24,4,4
Game: 162
0,false,1,0,23,32,9,7,4
1,false,0,7,23,8,15,3,4
2,false,0,49,23,0,17,0,4
3,false,0,78,23,3,32,2,6
4,false,0,87,23,10,19,4,7
5,false,1,87,49,28,2,7,1
6,false,0,92,49,8,13,3,4
7,true,0,103,49,8,19,3,4
Game: 163
0,false,1,0,10,15,5,5,3
1,false,0,31,10,8,39,1,7
2,false,0,38,10,8,15,4,6
3,false,0,54,10,7,23,4,6
4,false,0,65,10,8,19,4,6
5,false,0,88,10,6,29,3,7
6,true,0,115,10,5,32,3,7
Game: 164
0,false,1,0,34,40,6,7,4
1,false,1,0,53,27,8,7,3
2,false,0,13,53,8,21,4,4
3,false,1,13,62,18,9,6,3
4,false,0,23,62,10,20,4,7
5,false,0,34,62,9,20,3,4
6,false,0,49,62,10,25,4,7
7,false,0,62,62,10,23,3,4
8,false,1,62,66,12,8,6,4
9,false,0,81,66,10,29,3,7
10,false,0,99,66,10,28,4,7
11,true,0,105,66,10,16,4,7
Game: 165
0,false,0,23,0,8,31,2,7
1,false,0,33,0,5,15,3,3
2,false,0,43,0,8,18,3,7
3,false,1,43,39,49,10,10,3
4,false,1,43,43,12,8,3,3
5,false,1,43,56,23,10,7,3
6,false,1,43,60,13,9,4,4
7,false,0,60,60,9,26,4,6
8,true,1,60,101,51,10,10,4
Game: 166
0,false,0,13,0,8,21,4,4
1,false,1,13,17,26,9,6,4
2,false,0,18,17,9,14,4,4
3,false,1,18,57,46,6,10,3
4,false,1,18,88,41,10,7,3
5,false,0,25,88,9,16,4,7
6,false,0,58,88,10,43,4,7
7,true,1,58,134,51,5,10,3
Game: 167
0,false,0,2,0,9,11,4,4
1,false,1,2,19,26,7,4,3
2,false,1,2,53,41,7,7,3
3,false,0,21,53,1,20,1,6
4,false,0,33,53,6,18,3,4
5,false,0,57,53,9,33,3,7
6,false,1,57,79,35,9,7,3
7,false,0,68,79,8,19,3,4
8,false,0,73,79,8,13,3,4
9,true,0,106,79,6,39,3,7
Game: 168
0,false,1,0,26,33,7,7,3
1,false,1,0,46,29,9,7,4
2,false,0,20,46,7,27,3,7
3,false,1,20,65,20,1,4,1
4,false,1,20,89,26,2,4,1
