Game,Round,Turn,P0 Deadwood,P1 Deadwood,P0 Time,P1 Time
19,4,4,34.0,20.0,0.8195158,8.05E-5
19,4,5,4.0,0.0,0.6273491,0.0
19,5,0,65.0,44.0,1.0925965,7.53E-5
19,5,1,63.0,26.0,1.0293508,2.873E-4
19,5,2,42.0,25.0,0.9557427,1.16E-4
19,5,3,35.0,15.0,0.8199544,1.436E-4
19,5,4,38.0,14.0,0.797815,1.505E-4
19,5,5,37.0,13.0,0.8250011,1.543E-4
19,5,6,37.0,13.0,0.7773137,1.585E-4
19,5,7,8.0,12.0,0.7037091,1.567E-4
