Game,Round,Turn,P0 Deadwood,P1 Deadwood,P0 Time,P1 Time
11,6,2,70.0,7.0,5.24E-5,0.3182682
12,0,0,69.0,32.0,1.049E-4,0.5299408
12,0,1,39.0,34.0,6.07E-5,0.4681602
12,0,2,16.0,25.0,8.76E-5,0.4052606
12,0,3,16.0,21.0,9.07E-5,0.4073994
12,0,4,14.0,9.0,9.37E-5,0.3850326
12,1,0,46.0,39.0,5.35E-5,0.5096124
12,1,1,46.0,35.0,4.84E-5,0.5076426
12,1,2,44.0,31.0,4.96E-5,0.4961647
12,1,3,44.0,31.0,9.35E-5,0.4828999
12,1,4,0.0,10.0,0.0,0.3634113
12,2,0,32.0,46.0,7.46E-5,0.4769449
12,2,1,23.0,44.0,6.55E-5,0.5569961
12,2,2,8.0,0.0,9.44E-5,0.0
12,3,0,53.0,79.0,4.88E-5,0.5780046
12,3,1,29.0,58.0,7.22E-5,0.5772035
12,3,2,26.0,36.0,6.3E-5,0.5242376
12,3,3,24.0,30.0,6.06E-5,0.4471081
12,3,4,21.0,26.0,7.06E-5,0.4661597
12,3,5,19.0,27.0,7.9E-5,0.4244641
12,3,6,19.0,15.0,5.92E-5,0.4162373
12,3,7,9.0,15.0,8.16E-5,0.365175
12,4,0,68.0,71.0,4.6E-5,0.5420646
12,4,1,66.0,69.0,5.35E-5,0.4504615
12,4,2,59.0,34.0,5.1E-5,0.4279427
12,4,3,55.0,24.0,5.33E-5,0.4337427
12,4,4,30.0,5.0,5.94E-5,0.2875358
12,5,0,67.0,34.0,5.13E-5,0.5434608
12,5,1,65.0,30.0,5.05E-5,0.4866287
12,5,2,39.0,30.0,5.67E-5,0.4605647
12,5,3,31.0,30.0,5.93E-5,0.4602626
12,5,4,24.0,29.0,6.23E-5,0.4547982
12,5,5,21.0,34.0,6.03E-5,0.4321594
12,5,6,21.0,34.0,5.99E-5,0.4356366
12,5,7,21.0,34.0,6.05E-5,0.4430337
12,5,8,0.0,6.0,0.0,0.2967824
12,6,0,32.0,58.0,7.35E-5,0.5570679
12,6,1,23.0,51.0,9.81E-5,0.5458339
12,6,2,17.0,51.0,1.522E-4,0.5183296
12,6,3,17.0,51.0,9.95E-5,0.5397178
12,6,4,17.0,51.0,9.69E-5,0.4718724
12,6,5,11.0,47.0,1.211E-4,0.4184065
12,6,6,11.0,29.0,1.225E-4,0.3946934
12,6,7,6.0,0.0,1.573E-4,0.0
12,7,0,49.0,63.0,6.04E-5,0.5300218
12,7,1,19.0,36.0,9.8E-5,0.4986745
12,7,2,11.0,42.0,8.66E-5,0.4675946
12,7,3,8.0,20.0,1.188E-4,0.4371031
12,8,0,30.0,41.0,5.3E-5,0.5082652
12,8,1,30.0,47.0,6.36E-5,0.454087
12,8,2,25.0,53.0,6.15E-5,0.4769165
12,8,3,13.0,31.0,8.77E-5,0.4284115
12,8,4,13.0,21.0,9.34E-5,0.3579801
12,8,5,9.0,0.0,1.227E-4,0.0
12,9,0,32.0,41.0,5.86E-5,0.5070473
12,9,1,28.0,46.0,6.2E-5,0.4905913
12,9,2,28.0,48.0,6.09E-5,0.4655222
12,9,3,28.0,48.0,6.29E-5,0.4730134
12,9,4,28.0,19.0,5.88E-5,0.3849257
12,9,5,0.0,9.0,0.0,0.300227
12,10,0,52.0,18.0,4.84E-5,0.4609202
12,10,1,50.0,18.0,5.9E-5,0.4547948
12,10,2,48.0,16.0,5.72E-5,0.4240633
12,10,3,48.0,10.0,5.3E-5,0.3762986
13,0,0,73.0,35.0,5.03E-5,0.5118534
13,0,1,72.0,32.0,5.27E-5,0.4651615
13,0,2,65.0,31.0,5.2E-5,0.4145999
13,0,3,58.0,22.0,5.33E-5,0.4464543
13,0,4,51.0,18.0,5.49E-5,0.4035165
13,0,5,51.0,22.0,5.23E-5,0.4367633
13,0,6,31.0,19.0,6.5E-5,0.3651104
13,0,7,23.0,8.0,9.07E-5,0.2755814
13,1,0,43.0,20.0,5.98E-5,0.4855632
13,1,1,0.0,10.0,0.0,0.3496385
13,2,0,37.0,68.0,1.308E-4,0.5493981
13,2,1,28.0,68.0,8.17E-5,0.5270457
13,2,2,26.0,65.0,8.06E-5,0.5187877
13,2,3,19.0,53.0,8.28E-5,0.4838529
13,2,4,13.0,47.0,7.82E-5,0.4602951
13,2,5,13.0,44.0,8.3E-5,0.4924605
13,2,6,13.0,44.0,7.95E-5,0.443969
13,2,7,5.0,0.0,1.204E-4,0.0
13,3,0,56.0,65.0,5.99E-5,0.5519151
13,3,1,48.0,73.0,6.09E-5,0.508589
13,3,2,42.0,49.0,6.2E-5,0.5173118
13,3,3,17.0,49.0,8.15E-5,0.4852508
13,3,4,16.0,49.0,1.23E-4,0.4866358
13,3,5,14.0,47.0,9.36E-5,0.4643105
13,3,6,14.0,25.0,9.06E-5,0.4299882
13,3,7,11.0,26.0,9.14E-5,0.3968998
13,3,8,11.0,25.0,8.66E-5,0.4002925
13,3,9,8.0,15.0,9.33E-5,0.3603837
13,4,0,60.0,49.0,4.55E-5,0.5851534
13,4,1,46.0,54.0,6.02E-5,0.5633667
13,4,2,40.0,54.0,6.17E-5,0.5451618
13,4,3,35.0,25.0,6.24E-5,0.4655365
13,4,4,31.0,28.0,6.31E-5,0.3979455
13,4,5,15.0,5.0,9.06E-5,0.4293041
13,5,0,46.0,69.0,6.0E-5,0.5619251
13,5,1,38.0,77.0,7.96E-5,0.5359019
13,5,2,32.0,83.0,7.62E-5,0.5841455
13,5,3,32.0,54.0,7.74E-5,0.5270073
13,5,4,30.0,54.0,8.0E-5,0.5421118
13,5,5,30.0,32.0,8.06E-5,0.4800359
13,5,6,9.0,26.0,1.32E-4,0.4129527
13,6,0,63.0,55.0,4.81E-5,0.5205744
13,6,1,60.0,53.0,5.05E-5,0.5084194
13,6,2,58.0,57.0,5.03E-5,0.4358762
13,6,3,29.0,57.0,1.997E-4,0.4653311
13,6,4,20.0,61.0,9.92E-5,0.5037254
13,6,5,10.0,0.0,1.854E-4,0.0
14,0,0,72.0,62.0,5.99E-5,0.5514403
14,0,1,64.0,47.0,5.56E-5,0.5975805
14,0,2,34.0,19.0,6.34E-5,0.5356174
14,0,3,33.0,19.0,6.37E-5,0.4870281
14,0,4,30.0,9.0,6.5E-5,0.3866975
14,1,0,59.0,53.0,4.96E-5,0.5376011
14,1,1,56.0,46.0,5.17E-5,0.5500926
14,1,2,49.0,23.0,5.05E-5,0.4209781
14,1,3,24.0,25.0,6.28E-5,0.4960379
14,1,4,24.0,25.0,6.4E-5,0.4696067
14,1,5,22.0,29.0,6.29E-5,0.4183666
14,1,6,10.0,28.0,1.271E-4,0.4150614
14,2,0,46.0,75.0,5.45E-5,0.5564527
14,2,1,18.0,50.0,8.93E-5,0.5299265
14,2,2,16.0,51.0,9.23E-5,0.4985908
14,2,3,16.0,46.0,9.14E-5,0.4894595
14,2,4,16.0,45.0,9.63E-5,0.4674463
14,2,5,10.0,0.0,1.32E-4,0.0
14,3,0,45.0,57.0,5.04E-5,0.5696424
14,3,1,38.0,37.0,4.76E-5,0.5570458
14,3,2,0.0,10.0,0.0,0.402557
14,4,0,58.0,37.0,5.22E-5,0.5006913
14,4,1,54.0,37.0,6.7E-5,0.4944768
14,4,2,54.0,38.0,5.51E-5,0.4546026
14,4,3,53.0,38.0,5.21E-5,0.474358
14,4,4,48.0,46.0,5.25E-5,0.4107144
14,4,5,40.0,36.0,5.15E-5,0.423449
14,4,6,40.0,35.0,5.43E-5,0.420084
14,4,7,36.0,32.0,5.1E-5,0.3411448
14,4,8,17.0,31.0,6.05E-5,0.3518977
14,4,9,17.0,7.0,6.41E-5,0.2683937
14,5,0,41.0,72.0,5.77E-5,0.5498233
14,5,1,32.0,65.0,6.24E-5,0.5196035
14,5,2,27.0,65.0,5.98E-5,0.5052795
14,5,3,23.0,61.0,7.49E-5,0.4969119
14,5,4,9.0,42.0,1.08E-4,0.490957
14,6,0,39.0,41.0,5.47E-5,0.5006871
14,6,1,31.0,42.0,6.44E-5,0.5037818
14,6,2,30.0,33.0,6.37E-5,0.4787999
14,6,3,30.0,34.0,6.21E-5,0.4553878
14,6,4,29.0,34.0,6.11E-5,0.4554441
14,6,5,29.0,34.0,6.53E-5,0.4150034
14,6,6,23.0,30.0,1.152E-4,0.3914306
14,6,7,19.0,4.0,8.96E-5,0.2275293
14,7,0,58.0,76.0,4.65E-5,0.5439545
14,7,1,53.0,76.0,5.02E-5,0.5376023
14,7,2,31.0,76.0,0.0011094,0.4982471
14,7,3,28.0,71.0,5.81E-5,0.5482967
14,7,4,24.0,69.0,5.69E-5,0.4578864
14,7,5,9.0,68.0,9.24E-5,0.4647773
15,0,0,59.0,47.0,4.98E-5,0.5350537
15,0,1,56.0,40.0,5.42E-5,0.5238165
15,0,2,55.0,15.0,5.38E-5,0.4315025
15,0,3,33.0,15.0,6.0E-5,0.4191296
15,0,4,8.0,0.0,1.076E-4,0.0
15,1,0,38.0,46.0,7.78E-5,0.4960798
15,1,1,32.0,17.0,8.13E-5,0.4252041
15,1,2,27.0,16.0,8.05E-5,0.3941475
15,1,3,27.0,17.0,7.85E-5,0.3956041
15,1,4,12.0,17.0,1.05E-4,0.3893771
15,1,5,8.0,17.0,1.126E-4,0.3503566
15,2,0,43.0,65.0,5.5E-5,0.5192906
15,2,1,35.0,65.0,6.44E-5,0.4673173
15,2,2,35.0,58.0,6.11E-5,0.5275758
15,2,3,29.0,51.0,6.59E-5,0.5342956
15,2,4,28.0,51.0,6.26E-5,0.5316099
15,2,5,28.0,22.0,6.3E-5,0.4520852
15,2,6,28.0,22.0,6.26E-5,0.4456298
15,2,7,25.0,14.0,6.53E-5,0.4184002
15,2,8,23.0,14.0,6.67E-5,0.3578614
15,2,9,19.0,16.0,6.46E-5,0.3359175
15,2,10,8.0,0.0,1.118E-4,0.0
15,3,0,42.0,37.0,5.78E-5,0.5054531
15,3,1,41.0,38.0,5.75E-5,0.4669566
15,3,2,0.0,8.0,0.0,0.4472344
15,4,0,33.0,64.0,5.92E-5,0.5698356
15,4,1,15.0,64.0,8.97E-5,0.5412896
15,4,2,15.0,36.0,8.79E-5,0.4680173
15,4,3,13.0,29.0,9.33E-5,0.441424
15,4,4,12.0,30.0,9.21E-5,0.3988538
15,4,5,11.0,30.0,9.33E-5,0.4323676
15,4,6,8.0,0.0,9.72E-5,0.0
15,5,0,21.0,32.0,9.82E-5,0.5023529
15,5,1,21.0,32.0,1.056E-4,0.4696288
15,5,2,15.0,39.0,1.049E-4,0.4525689
15,5,3,15.0,16.0,1.049E-4,0.4329767
15,5,4,0.0,9.0,0.0,0.3361457
15,6,0,24.0,61.0,8.63E-5,0.5968955
15,6,1,24.0,70.0,9.99E-5,0.5252551
15,6,2,15.0,40.0,9.28E-5,0.5241949
15,6,3,7.0,0.0,1.392E-4,0.0
15,7,0,49.0,50.0,4.89E-5,0.5412145
15,7,1,43.0,50.0,5.09E-5,0.553958
15,7,2,43.0,50.0,4.75E-5,0.5225992
15,7,3,41.0,50.0,4.94E-5,0.4977154
15,7,4,41.0,43.0,4.88E-5,0.522653
15,7,5,21.0,43.0,5.85E-5,0.4727763
15,7,6,17.0,39.0,6.16E-5,0.4423086
15,7,7,6.0,39.0,8.58E-5,0.4580289
16,0,0,50.0,17.0,6.0E-5,0.4947661
16,0,1,47.0,14.0,6.09E-5,0.4409039
16,0,2,21.0,14.0,9.08E-5,0.4446488
16,0,3,16.0,11.0,8.96E-5,0.3621674
16,0,4,15.0,11.0,8.89E-5,0.3331695
16,0,5,1.0,0.0,1.585E-4,0.0
16,1,0,34.0,61.0,5.87E-5,0.5203932
16,1,1,33.0,56.0,6.07E-5,0.5228578
16,1,2,24.0,52.0,7.19E-5,0.4595257
16,1,3,10.0,46.0,1.132E-4,0.4677807
16,2,0,22.0,66.0,7.72E-5,0.5281052
16,2,1,14.0,70.0,9.49E-5,0.5045172
16,2,2,2.0,0.0,1.65E-4,0.0
17,0,0,60.0,43.0,6.57E-5,0.5418125
17,0,1,32.0,47.0,6.56E-5,0.4983825
17,0,2,28.0,48.0,6.07E-5,0.4362801
17,0,3,27.0,25.0,6.14E-5,0.4650426
17,0,4,24.0,21.0,6.5E-5,0.4734321
17,0,5,16.0,21.0,8.47E-5,0.391239
17,0,6,16.0,15.0,9.1E-5,0.3994749
17,0,7,14.0,13.0,9.1E-5,0.34214
17,0,8,14.0,13.0,8.93E-5,0.3144918
17,0,9,9.0,0.0,1.213E-4,0.0
17,1,0,36.0,35.0,5.95E-5,0.5245696
17,1,1,30.0,36.0,6.44E-5,0.4618907
17,1,2,19.0,41.0,8.56E-5,0.5136728
17,1,3,17.0,37.0,8.69E-5,0.4645563
17,1,4,3.0,42.0,1.555E-4,0.4830171
17,2,0,63.0,41.0,4.83E-5,0.513799
17,2,1,34.0,18.0,6.37E-5,0.4428669
17,2,2,30.0,8.0,6.45E-5,0.3409454
17,3,0,27.0,32.0,6.02E-5,0.4928449
17,3,1,23.0,36.0,5.79E-5,0.4743984
17,3,2,23.0,36.0,6.05E-5,0.4728285
17,3,3,18.0,35.0,6.06E-5,0.3912737
17,3,4,18.0,36.0,6.97E-5,0.4393363
17,3,5,11.0,29.0,8.15E-5,0.4154198
17,3,6,0.0,9.0,0.0,0.3256298
17,4,0,54.0,73.0,4.77E-5,0.5465906
17,4,1,45.0,43.0,5.26E-5,0.530005
17,4,2,32.0,39.0,5.96E-5,0.4863663
17,4,3,29.0,19.0,6.54E-5,0.4135578
17,4,4,14.0,20.0,8.92E-5,0.2920389
17,4,5,14.0,20.0,9.12E-5,0.3810413
17,4,6,7.0,0.0,1.245E-4,0.0
17,5,0,38.0,38.0,5.71E-5,0.5208917
17,5,1,35.0,21.0,5.78E-5,0.468927
17,5,2,33.0,19.0,5.89E-5,0.3794491
17,5,3,29.0,17.0,6.2E-5,0.4060361
17,5,4,29.0,11.0,5.84E-5,0.3751109
17,5,5,29.0,11.0,6.11E-5,0.3111658
17,5,6,0.0,9.0,0.0,0.2792916
17,6,0,68.0,43.0,4.97E-5,0.6037182
17,6,1,62.0,43.0,5.2E-5,0.5759783
17,6,2,62.0,39.0,5.31E-5,0.5615734
17,6,3,61.0,38.0,5.47E-5,0.5171695
17,6,4,35.0,27.0,6.36E-5,0.4723338
17,6,5,35.0,26.0,6.5E-5,0.4640608
17,6,6,32.0,29.0,6.54E-5,0.4410681
17,6,7,31.0,29.0,6.76E-5,0.4442237
17,6,8,31.0,26.0,6.56E-5,0.4260601
17,6,9,31.0,23.0,6.18E-5,0.3863562
17,6,10,29.0,26.0,6.53E-5,0.3611384
17,6,11,15.0,26.0,8.78E-5,0.3509358
17,6,12,10.0,0.0,1.31E-4,0.0
17,7,0,40.0,48.0,6.07E-5,0.5763228
17,7,1,31.0,57.0,5.96E-5,0.5397348
17,7,2,26.0,65.0,6.2E-5,0.4911934
17,7,3,26.0,62.0,6.26E-5,0.5415637
17,7,4,26.0,62.0,6.02E-5,0.5095998
17,7,5,26.0,64.0,6.29E-5,0.5108953
17,7,6,24.0,46.0,6.22E-5,0.4895072
17,7,7,16.0,51.0,8.48E-5,0.4693805
17,7,8,16.0,29.0,8.77E-5,0.4812383
17,7,9,16.0,32.0,8.53E-5,0.4694306
17,7,10,16.0,25.0,9.12E-5,0.4471485
17,7,11,16.0,25.0,8.73E-5,0.4059254
17,7,12,14.0,16.0,9.04E-5,0.3432666
17,7,13,14.0,11.0,1.801E-4,0.3094217
17,7,14,13.0,11.0,8.93E-5,0.2701994
17,7,15,0.0,8.0,0.0,0.2198892
17,8,0,57.0,71.0,8.52E-5,0.5988672
17,8,1,53.0,77.0,5.4E-5,0.5170561
17,8,2,47.0,74.0,5.46E-5,0.5617842
17,8,3,47.0,44.0,5.25E-5,0.5042876
17,8,4,39.0,19.0,5.6E-5,0.4314893
17,8,5,28.0,20.0,6.41E-5,0.3992299
17,8,6,12.0,3.0,1.105E-4,0.3594994
17,9,0,50.0,79.0,6.11E-5,0.5785539
17,9,1,50.0,49.0,6.21E-5,0.5189943
17,9,2,46.0,49.0,6.25E-5,0.4793846
17,9,3,45.0,51.0,6.03E-5,0.5066383
17,9,4,43.0,47.0,5.89E-5,0.4548093
17,9,5,39.0,53.0,5.84E-5,0.4561963
17,9,6,39.0,52.0,6.15E-5,0.4407668
17,9,7,23.0,52.0,7.83E-5,0.4484354
17,9,8,23.0,51.0,8.91E-5,0.4363912
17,9,9,19.0,51.0,1.092E-4,0.4194745
17,9,10,19.0,25.0,1.22E-4,0.3410643
17,9,11,19.0,25.0,1.266E-4,0.3145404
17,9,12,19.0,17.0,1.217E-4,0.2604031
17,9,13,0.0,7.0,0.0,0.2292399
17,10,0,53.0,46.0,4.86E-5,0.5365887
17,10,1,52.0,50.0,5.16E-5,0.5265565
17,10,2,31.0,52.0,6.01E-5,0.4947699
17,10,3,30.0,55.0,6.19E-5,0.4693646
17,10,4,26.0,52.0,8.18E-5,0.4953644
17,10,5,26.0,52.0,8.35E-5,0.4876928
17,10,6,21.0,42.0,7.89E-5,0.4496235
17,10,7,7.0,0.0,8.76E-5,0.0
18,0,0,37.0,18.0,6.03E-5,0.460133
18,0,1,33.0,18.0,6.67E-5,0.457967
18,0,2,33.0,22.0,6.56E-5,0.4102167
18,0,3,13.0,20.0,1.104E-4,0.3625991
18,0,4,9.0,0.0,1.169E-4,0.0
18,1,0,59.0,30.0,5.93E-5,0.5434312
18,1,1,52.0,30.0,5.86E-5,0.4660606
18,1,2,45.0,30.0,5.78E-5,0.4715061
18,1,3,38.0,38.0,6.29E-5,0.4610479
18,1,4,35.0,38.0,7.58E-5,0.5188549
18,1,5,32.0,28.0,8.04E-5,0.4286684
18,1,6,32.0,30.0,8.43E-5,0.4105058
18,1,7,32.0,23.0,7.96E-5,0.4185887
18,1,8,20.0,23.0,1.037E-4,0.3584578
18,1,9,19.0,23.0,8.91E-5,0.3185845
18,1,10,19.0,23.0,8.89E-5,0.2886251
18,1,11,15.0,16.0,8.51E-5,0.2433981
18,1,12,0.0,10.0,0.0,0.2006236
18,2,0,40.0,44.0,5.94E-5,0.5186033
18,2,1,32.0,43.0,6.64E-5,0.4647532
18,2,2,24.0,33.0,6.32E-5,0.4641001
18,2,3,24.0,35.0,6.54E-5,0.4334337
18,2,4,23.0,31.0,6.47E-5,0.4244745
18,2,5,23.0,23.0,6.51E-5,0.3647478
18,2,6,14.0,6.0,8.39E-5,0.1957613
18,3,0,30.0,72.0,6.3E-5,0.5467659
18,3,1,28.0,67.0,6.03E-5,0.5006356
18,3,2,23.0,70.0,6.01E-5,0.5085517
18,3,3,9.0,56.0,9.04E-5,0.5253108
18,4,0,49.0,65.0,5.73E-5,0.5220105
18,4,1,43.0,65.0,1.339E-4,0.516056
18,4,2,27.0,40.0,1.336E-4,0.4890545
18,4,3,5.0,0.0,1.425E-4,0.0
18,5,0,55.0,44.0,4.85E-5,0.482902
18,5,1,29.0,36.0,5.92E-5,0.4939816
18,5,2,25.0,15.0,5.77E-5,0.4012097
18,5,3,0.0,5.0,0.0,0.3046941
18,6,0,44.0,63.0,5.82E-5,0.5510422
18,6,1,38.0,64.0,6.08E-5,0.5451332
18,6,2,30.0,63.0,6.28E-5,0.5368661
18,6,3,29.0,42.0,6.09E-5,0.5060344
18,6,4,22.0,37.0,6.65E-5,0.4893127
18,6,5,13.0,13.0,8.01E-5,0.4579168
18,6,6,9.0,0.0,1.17E-4,0.0
18,7,0,17.0,46.0,1.184E-4,0.5456433
18,7,1,8.0,46.0,1.544E-4,0.5308718
19,0,0,62.0,81.0,5.18E-5,0.5410672
19,0,1,53.0,80.0,5.44E-5,0.5732834
19,0,2,29.0,50.0,6.32E-5,0.5174517
19,0,3,29.0,50.0,6.33E-5,0.4724955
19,0,4,28.0,25.0,6.41E-5,0.466921
19,0,5,25.0,25.0,6.66E-5,0.428614
19,0,6,8.0,0.0,9.07E-5,0.0
19,1,0,26.0,75.0,7.8E-5,0.5513454
19,1,1,16.0,70.0,1.119E-4,0.5421297
19,1,2,10.0,50.0,1.647E-4,0.5046659
19,2,0,54.0,21.0,5.51E-5,0.4351778
19,2,1,49.0,15.0,9.13E-5,0.4501815
19,2,2,39.0,18.0,8.0E-5,0.4430742
19,2,3,36.0,18.0,1.459E-4,0.4119458
19,2,4,31.0,18.0,8.37E-5,0.3865962
19,2,5,14.0,18.0,1.215E-4,0.3788959
19,2,6,14.0,8.0,1.574E-4,0.3582458
19,3,0,19.0,17.0,7.97E-5,0.4335085
19,3,1,19.0,17.0,8.73E-5,0.4316687
19,3,2,18.0,17.0,8.59E-5,0.3899068
19,3,3,16.0,15.0,8.89E-5,0.3758244
19,3,4,16.0,15.0,8.66E-5,0.3971364
19,3,5,16.0,11.0,8.69E-5,0.3618555
19,3,6,16.0,11.0,8.95E-5,0.3203628
19,3,7,0.0,7.0,0.0,0.2441899
19,4,0,42.0,39.0,5.91E-5,0.5069006
19,4,1,36.0,22.0,6.43E-5,0.4395932
19,4,2,31.0,20.0,6.55E-5,0.3700367
19,4,3,18.0,11.0,8.98E-5,0.3372141
19,4,4,18.0,12.0,1.006E-4,0.2815181
19,4,5,15.0,0.0,9.13E-5,0.3051568
19,5,0,62.0,44.0,4.94E-5,0.5517525
19,5,1,59.0,44.0,4.67E-5,0.5519399
19,5,2,35.0,44.0,7.81E-5,0.5192996
19,5,3,30.0,20.0,7.64E-5,0.4135494
19,5,4,23.0,19.0,7.88E-5,0.4077686
19,5,5,23.0,19.0,7.52E-5,0.3869983
19,5,6,13.0,26.0,1.921E-4,0.3664503
19,5,7,13.0,26.0,1.254E-4,0.3963099
19,5,8,13.0,26.0,1.205E-4,0.3844466
19,5,9,1.0,26.0,2.304E-4,0.3824053
19,6,0,29.0,71.0,5.84E-5,0.554166
19,6,1,13.0,63.0,1.261E-4,0.4966769
19,6,2,13.0,58.0,1.282E-4,0.5354939
19,6,3,13.0,59.0,1.259E-4,0.4738018
19,6,4,12.0,36.0,1.273E-4,0.5182511
19,6,5,12.0,37.0,1.512E-4,0.4322475
19,6,6,1.0,0.0,1.69E-4,0.0
