Winner,ScorePlayer0,ScorePlayer1,DeadwoodPlayer0,DeadwoodPlayer1,CardsInDeadwoodP0,CardsInDeadwoodP1
Game: 1
7,false,1,82,82,22,8,7,3
8,false,0,93,82,9,20,4,4
9,true,0,126,82,4,37,1,7
Game: 37
0,false,1,0,6,13,7,4,3
1,false,1,0,20,23,9,4,3
2,false,1,0,29,15,6,4,3
3,false,1,0,40,18,7,7,3
4,false,0,41,40,0,16,0,4
5,false,1,41,47,11,4,4,3
6,false,0,48,47,7,14,4,6
7,false,0,65,47,3,20,1,6
8,false,0,83,47,10,28,4,7
9,false,0,87,47,10,14,4,4
10,false,0,93,47,7,13,3,4
11,false,1,93,52,11,6,4,3
12,false,0,99,52,9,15,4,4
13,false,1,99,63,18,7,4,4
14,true,0,111,63,10,22,4,6
Game: 38
0,false,1,0,28,34,6,7,4
1,false,0,10,28,4,14,1,4
2,false,0,65,28,5,60,2,10
3,false,1,65,42,16,2,7,1
4,false,0,70,42,6,11,3,4
5,false,0,99,42,9,38,4,7
6,true,0,107,42,7,15,4,6
Game: 39
0,false,0,19,0,8,27,3,6
1,false,1,19,15,16,1,6,1
2,false,1,19,30,24,9,6,4
3,false,0,42,30,4,27,3,6
4,false,1,42,43,21,8,6,3
5,false,1,42,47,12,8,4,3
6,false,1,42,54,13,6,4,3
7,false,0,65,54,10,33,4,6
8,false,0,90,54,7,32,1,6
9,false,1,90,68,18,4,4,2
10,false,0,96,68,6,12,3,4
11,true,1,96,101,43,10,7,4
Game: 40
0,false,1,0,16,23,7,7,3
1,false,0,7,16,10,17,4,3
2,false,0,19,16,8,20,4,7
3,false,0,38,16,5,24,2,4
4,false,1,38,19,11,8,3,3
5,false,1,38,53,44,10,7,4
6,false,1,38,86,35,2,7,1
7,false,0,55,86,6,23,2,6
8,false,0,58,86,10,13,3,4
9,true,1,58,113,32,5,7,3
Game: 41
0,false,0,3,0,10,13,4,4
1,false,1,3,3,13,10,3,4
2,false,1,3,13,12,2,4,1
3,false,1,3,28,19,4,4,2
4,false,1,3,52,27,3,7,2
5,false,1,3,83,40,9,7,3
6,false,0,19,83,8,24,3,7
7,false,0,32,83,10,23,3,6
8,true,1,32,125,17,0,6,0
Game: 42
0,false,1,0,37,12,0,4,0
1,false,0,17,37,6,23,3,7
