Winner,ScorePlayer0,ScorePlayer1,DeadwoodPlayer0,DeadwoodPlayer1,CardsInDeadwoodP0,CardsInDeadwoodP1
Game: 1
6,true,0,105,27,9,25,4,6
Game: 82
0,false,0,11,0,10,21,4,7
1,false,1,11,7,14,7,4,2
2,false,1,11,16,19,10,4,3
3,false,1,11,21,13,8,6,4
4,false,0,22,21,7,18,4,5
5,false,1,22,39,24,6,7,3
6,false,0,37,39,1,16,1,4
7,false,0,69,39,2,34,1,7
8,false,0,89,39,9,29,4,7
9,true,0,114,39,3,28,1,4
Game: 83
0,false,0,12,0,7,19,4,7
1,false,1,12,10,11,1,4,1
2,false,1,12,30,25,5,7,2
3,false,1,12,44,22,8,7,4
4,false,0,14,44,9,11,4,5
5,false,0,41,44,9,36,4,6
6,false,1,41,58,22,8,7,4
7,false,1,41,63,14,9,6,5
8,false,1,41,70,15,8,6,4
9,true,1,41,102,39,7,10,3
Game: 84
0,false,0,10,0,3,13,1,4
1,false,1,10,16,24,8,7,4
2,false,1,10,29,19,6,6,3
3,false,0,32,29,10,32,4,7
4,false,1,32,32,12,9,4,4
5,false,0,75,32,8,51,4,10
6,false,0,95,32,1,21,1,4
7,false,1,95,43,13,2,4,1
8,false,1,95,59,22,6,7,4
9,true,0,114,59,5,24,1,7
Game: 85
0,false,0,17,0,8,25,3,7
1,false,0,25,0,4,12,1,5
2,false,0,61,0,8,44,4,10
3,false,1,61,8,18,10,6,3
4,false,1,61,24,24,8,6,4
5,false,1,61,33,19,10,4,3
6,false,0,73,33,9,21,4,7
7,false,1,73,59,28,2,6,1
8,false,0,87,59,10,24,4,7
9,false,0,93,59,5,11,2,4
10,false,1,93,67,15,7,4,3
11,false,0,97,67,7,11,3,4
12,true,0,121,67,10,34,4,5
Game: 86
0,false,1,0,5,14,9,4,4
1,false,0,13,5,9,22,3,7
2,false,1,13,7,12,10,4,4
3,false,1,13,23,24,8,7,4
4,false,0,30,23,8,25,3,7
5,false,1,30,90,76,9,10,4
6,true,1,30,121,41,10,10,4
Game: 87
0,false,0,17,0,8,25,4,7
1,false,0,33,0,10,26,4,4
2,false,1,33,54,64,10,10,3
3,false,0,38,54,6,11,4,4
4,false,1,38,81,35,8,7,4
5,false,0,77,81,10,49,4,7
6,false,1,77,92,13,2,3,1
7,true,1,77,125,43,10,7,4
Game: 88
0,false,1,0,1,11,10,4,4
1,false,0,3,1,8,11,3,5
2,false,1,3,28,35,8,7,4
3,false,0,6,28,10,13,4,6
4,false,0,17,28,7,18,3,7
5,false,1,17,43,23,8,7,4
6,false,1,17,60,22,5,6,1
7,false,1,17,70,17,7,6,3
8,false,1,17,83,22,9,7,3
9,false,0,34,83,8,25,3,6
10,false,0,59,83,7,32,4,7
11,false,1,59,96,14,1,4,1
12,true,0,120,96,9,70,4,10
Game: 89
0,false,0,43,0,8,51,4,10
1,false,0,63,0,4,24,1,6
2,false,0,69,0,10,16,4,4
3,false,0,77,0,5,13,3,4
4,false,0,85,0,8,16,4,4
5,true,0,107,0,4,26,3,7
Game: 90
0,false,1,0,20,23,3,6,1
1,false,1,0,61,46,5,10,1
2,false,0,23,61,2,25,1,6
3,false,0,82,61,0,34,0,7
4,true,0,102,61,7,27,2,7
Game: 91
0,false,0,11,0,8,19,3,4
1,false,1,11,11,21,10,7,3
2,false,0,35,11,1,25,1,4
3,false,0,44,11,8,17,3,6
4,false,0,49,11,8,13,3,4
5,false,1,49,13,12,10,4,4
6,true,0,101,13,7,59,4,10
Game: 92
0,false,1,0,35,45,10,10,3
1,false,0,5,35,10,15,4,5
2,false,1,5,45,20,10,7,4
3,false,1,5,65,26,6,7,3
4,false,0,20,65,6,21,3,6
5,false,0,44,65,7,31,4,7
6,false,0,59,65,7,22,3,6
7,false,0,86,65,6,33,2,7
8,false,1,86,72,17,10,7,3
9,false,0,91,72,8,13,4,4
10,true,1,91,106,44,10,7,4
Game: 93
0,false,1,0,8,11,3,3,1
1,false,0,4,8,7,11,3,4
2,false,0,20,8,9,25,4,4
3,false,1,20,11,13,10,4,4
4,false,1,20,13,11,9,4,4
5,false,0,30,13,10,20,4,4
6,false,1,30,28,17,2,4,1
7,false,0,38,28,8,16,4,5
8,false,1,38,38,20,10,7,4
9,false,1,38,54,23,7,7,3
10,false,0,42,54,10,14,4,6
11,false,0,56,54,8,22,4,7
12,false,0,69,54,6,19,2,7
13,false,1,69,68,17,3,4,1
14,true,0,119,68,8,58,3,10
Game: 94
0,false,0,1,0,10,11,3,4
1,false,0,3,0,10,12,4,4
2,false,0,44,0,6,47,3,7
3,false,1,44,8,12,4,6,3
4,false,0,55,8,8,19,4,7
5,false,1,55,27,28,9,6,4
6,false,0,71,27,9,25,3,7
7,false,0,91,27,2,22,1,4
8,false,1,91,62,45,10,7,4
9,true,0,115,62,6,30,2,7
Game: 95
0,false,1,0,18,26,8,7,3
1,false,0,12,18,7,19,3,4
2,false,0,20,18,3,11,2,4
3,false,1,20,22,11,7,4,3
4,false,0,35,22,7,22,3,7
5,false,1,35,32,15,5,4,1
6,false,0,46,32,6,17,2,6
7,false,1,46,54,30,8,7,4
8,false,0,67,54,1,22,1,7
9,false,0,86,54,3,22,1,7
10,false,1,86,67,23,10,6,4
11,true,0,106,67,7,27,1,7
Game: 96
0,false,1,0,26,31,5,7,3
1,false,0,5,26,6,11,3,3
2,false,1,5,48,32,10,10,4
3,false,1,5,59,14,3,3,2
4,false,0,10,59,8,13,3,4
5,false,0,23,59,9,22,4,6
6,false,0,32,59,2,11,1,2
7,false,1,32,72,23,10,7,4
8,false,0,80,72,10,58,4,10
9,false,1,80,96,33,9,7,4
10,false,0,94,96,10,24,4,5
11,true,1,94,159,73,10,10,3
Game: 97
0,false,0,24,0,1,25,1,4
1,false,0,31,0,9,16,4,4
2,false,0,67,0,6,42,3,7
3,false,0,76,0,9,18,4,6
4,false,0,87,0,3,14,1,4
5,true,0,106,0,10,29,3,7
Game: 98
0,false,1,0,17,20,3,4,1
1,false,0,1,17,10,11,3,4
2,false,1,1,25,16,8,4,4
3,false,0,39,25,3,41,1,7
4,false,0,63,25,2,26,1,6
5,true,0,104,25,10,51,3,10
Game: 99
0,false,0,21,0,10,31,3,7
1,false,0,71,0,7,57,3,10
2,false,1,71,10,20,10,7,3
3,false,1,71,19,17,8,6,3
4,false,0,83,19,8,20,4,7
5,false,0,94,19,8,19,4,7
6,false,1,94,30,12,1,4,1
7,true,0,126,30,9,41,4,7
Game: 100
0,false,0,5,0,6,11,3,4
1,false,1,5,14,17,3,6,1
2,false,0,15,14,4,14,3,4
3,false,0,52,14,4,41,2,7
4,false,1,52,23,12,3,3,1
5,false,1,52,29,15,9,4,4
6,false,1,52,40,21,10,4,3
7,false,1,52,76,44,8,7,3
8,false,0,59,76,9,16,3,3
9,false,0,62,76,10,13,3,4
10,false,0,95,76,6,39,4,7
11,true,0,113,76,7,25,2,6
