Winner,ScorePlayer0,ScorePlayer1,DeadwoodPlayer0,DeadwoodPlayer1,CardsInDeadwoodP0,CardsInDeadwoodP1
Game: 1
0,false,1,0,10,17,7,4,2
1,false,1,0,36,28,2,7,1
2,false,0,18,36,8,26,4,7
3,false,0,38,36,8,28,3,7
4,false,0,43,36,10,15,4,4
5,false,0,61,36,7,25,3,7
6,false,0,79,36,5,23,3,7
7,false,1,79,42,15,9,4,4
8,false,0,87,42,10,18,4,4
9,false,0,95,42,6,14,3,4
10,true,0,103,42,9,17,4,4
Game: 80
0,false,1,0,7,13,6,5,3
1,false,1,0,25,28,10,7,3
2,false,1,0,33,18,10,4,4
3,false,1,0,65,39,7,7,3
4,false,1,0,69,14,10,4,4
5,false,0,10,69,10,20,4,7
6,false,1,10,93,34,10,10,3
7,false,0,36,93,8,34,3,7
8,false,1,36,99,11,5,4,3
9,true,1,36,134,43,8,7,3
Game: 81
0,false,1,0,33,40,7,7,3
1,false,1,0,47,22,8,7,3
2,false,0,2,47,10,12,4,3
3,false,1,2,50,13,10,4,4
4,false,0,31,50,4,33,1,7
5,false,1,31,66,26,10,7,3
6,false,1,31,88,25,3,6,1
7,true,1,31,111,32,9,6,4
Game: 82
0,false,0,1,0,10,11,4,3
1,false,0,19,0,8,26,3,7
2,false,0,67,0,10,58,4,10
3,false,1,67,8,17,9,6,4
4,false,0,87,8,7,27,3,7
5,false,1,87,23,18,3,4,2
6,false,1,87,31,15,7,4,4
7,false,1,87,44,22,9,6,4
8,false,0,97,44,3,13,1,4
9,true,0,109,44,8,20,4,6
Game: 83
0,false,1,0,16,21,5,6,3
1,false,1,0,33,25,8,7,3
2,false,0,5,33,9,14,4,4
3,false,0,33,33,10,38,4,6
4,false,1,33,60,32,5,6,3
5,false,1,33,73,20,7,6,4
6,true,1,33,120,51,4,10,1
Game: 84
0,false,0,14,0,7,21,2,7
1,false,1,14,4,12,8,4,4
2,false,1,14,40,11,0,4,0
3,false,1,14,91,57,6,10,1
4,true,1,14,103,19,7,4,3
Game: 85
0,false,0,17,0,10,27,4,7
1,false,0,28,0,7,18,3,7
2,false,1,28,8,17,9,7,4
3,false,1,28,20,21,9,6,4
4,false,1,28,34,23,9,7,4
5,false,1,28,43,11,2,3,1
6,false,0,80,43,5,57,3,10
7,false,0,98,43,6,24,4,7
8,true,0,114,43,2,18,1,4
Game: 86
0,false,0,2,0,9,11,4,3
1,false,0,12,0,2,12,1,4
2,false,0,18,0,7,13,4,4
3,false,0,80,0,10,72,4,10
4,true,0,106,0,9,35,2,7
Game: 87
0,false,1,0,5,15,10,5,4
1,false,1,0,21,26,10,6,4
2,false,0,3,21,8,11,4,3
3,false,1,3,36,18,3,6,1
4,false,0,26,36,4,27,1,6
5,false,0,46,36,2,22,1,6
6,false,1,46,47,13,2,4,1
7,false,0,57,47,9,20,2,6
8,false,1,57,61,15,1,6,1
9,false,0,61,61,10,14,3,4
10,false,1,61,72,21,10,7,5
11,true,0,109,72,10,58,2,10
Game: 88
0,false,0,4,0,10,14,4,3
1,false,0,22,0,7,25,3,7
2,false,1,22,6,15,9,4,4
3,false,1,22,41,45,10,10,3
4,false,0,49,41,2,29,1,6
5,false,0,72,41,1,24,1,7
6,false,0,76,41,8,12,4,4
7,false,0,95,41,7,26,2,6
8,false,1,95,66,35,10,7,3
9,true,0,144,66,9,58,4,10
Game: 89
0,false,0,10,0,5,15,3,4
1,false,0,26,0,8,24,3,6
2,false,0,62,0,7,43,4,7
3,false,0,64,0,10,12,3,3
4,false,0,69,0,9,14,4,4
5,false,1,69,15,19,4,7,1
6,true,0,128,15,0,34,0,7
Game: 90
0,false,1,0,5,14,9,6,5
1,false,0,4,5,7,11,4,3
2,false,1,4,13,17,9,6,3
3,false,0,24,13,6,26,3,7
4,false,1,24,20,17,10,6,3
5,false,1,24,33,21,8,7,4
6,false,0,43,33,9,28,4,7
7,false,1,43,49,24,8,7,3
8,false,0,54,49,9,20,4,7
9,false,1,54,51,11,9,4,3
10,false,0,65,51,9,20,4,4
11,false,0,76,51,8,19,3,6
12,false,1,76,90,40,1,7,1
13,false,0,83,90,4,11,1,3
14,true,1,83,111,27,6,6,3
Game: 91
0,false,1,0,25,28,3,7,1
1,false,0,42,25,10,52,4,7
2,false,0,89,25,10,57,3,10
3,true,0,101,25,10,22,4,7
Game: 92
0,false,0,12,0,8,20,3,7
1,false,0,30,0,9,27,4,7
2,false,0,54,0,7,31,3,7
3,false,0,69,0,7,22,4,7
4,false,1,69,6,14,8,4,3
5,false,0,82,6,9,22,4,7
6,false,1,82,17,21,10,6,4
7,false,1,82,22,15,10,4,4
8,false,1,82,76,55,1,10,1
9,false,1,82,77,11,10,4,4
10,false,1,82,94,23,6,7,2
11,false,0,87,94,8,13,3,4
12,true,0,105,94,2,20,1,7
Game: 93
0,false,0,11,0,2,13,1,4
1,false,1,11,9,14,5,5,3
2,false,0,22,9,10,21,2,7
3,false,0,34,9,10,22,4,7
4,false,0,81,9,7,54,2,10
5,true,0,102,9,9,30,3,7
Game: 94
0,false,1,0,9,17,8,5,3
1,false,0,5,9,10,15,3,3
2,false,1,5,14,11,6,4,3
3,false,1,5,31,23,6,7,3
4,false,1,5,46,16,1,7,1
5,false,1,5,49,12,9,4,3
6,false,0,8,49,9,12,3,4
7,false,1,8,71,31,9,7,4
8,true,1,8,100,39,10,7,4
Game: 95
0,false,1,0,8,12,4,4,3
1,false,1,0,30,25,3,4,1
2,false,1,0,74,51,7,10,3
3,false,0,5,74,9,14,4,4
4,true,1,5,112,45,7,7,3
Game: 96
0,false,1,0,17,27,10,7,4
1,false,0,24,17,8,32,3,7
2,false,1,24,29,20,8,7,2
3,false,1,24,41,15,3,4,1
4,false,0,51,41,2,29,1,7
5,false,0,55,41,7,11,4,4
6,false,0,93,41,10,48,4,10
7,false,1,93,68,35,8,7,3
8,true,0,101,68,9,17,2,4
Game: 97
0,false,1,0,21,30,9,7,4
1,false,0,4,21,8,12,4,4
2,false,1,4,29,15,7,4,3
3,false,1,4,68,47,8,10,1
4,false,1,4,84,18,2,7,1
5,false,1,4,88,13,9,4,3
6,false,0,21,88,10,27,4,7
7,false,0,25,88,8,12,4,4
8,false,1,25,91,12,9,3,4
9,true,1,25,112,28,7,7,3
Game: 98
0,false,1,0,8,14,6,4,3
1,false,1,0,25,19,2,7,2
2,false,1,0,44,26,7,7,4
3,false,1,0,53,15,6,6,3
4,false,0,7,53,6,13,3,4
5,false,0,22,53,10,25,4,7
6,false,0,29,53,5,12,2,4
7,false,1,29,65,16,4,4,1
8,false,0,41,65,9,21,4,7
9,false,0,96,65,10,65,3,10
10,false,1,96,73,17,9,4,4
11,true,1,96,104,38,7,7,3
Game: 99
0,false,1,0,19,21,2,7,1
1,false,1,0,26,16,9,4,5
2,false,0,32,26,10,42,3,7
3,false,0,40,26,4,12,3,4
4,false,0,71,26,3,34,2,7
5,false,1,71,39,23,10,4,4
6,false,1,71,58,23,4,4,3
7,false,0,93,58,8,30,4,7
8,true,0,120,58,8,35,4,7
Game: 100
0,false,1,0,33,43,10,7,4
1,false,0,14,33,9,23,4,6
2,false,0,37,33,10,33,3,7
3,false,0,52,33,10,25,4,6
4,false,1,52,64,32,1,7,1
5,false,0,77,64,6,31,3,7
6,false,0,86,64,7,16,3,4
7,false,1,86,86,30,8,7,3
8,false,0,96,86,3,13,2,4
9,true,0,115,86,6,25,2,4
