Winner,ScorePlayer0,ScorePlayer1,DeadwoodPlayer0,DeadwoodPlayer1,CardsInDeadwoodP0,CardsInDeadwoodP1
Game: 1
8,false,0,71,65,3,17,1,6
9,false,1,71,69,12,8,4,3
10,false,0,88,69,10,27,4,5
11,false,1,88,93,32,8,7,3
12,true,1,88,112,23,4,7,1
Game: 80
0,false,0,11,0,10,21,4,6
1,false,0,13,0,9,11,4,3
2,false,0,17,0,7,11,4,4
3,false,0,30,0,2,15,1,4
4,false,1,30,7,16,9,6,3
5,false,1,30,29,32,10,7,3
6,false,1,30,47,28,10,7,4
7,false,1,30,62,16,1,6,1
8,false,1,30,84,27,5,7,1
9,true,0,102,84,10,82,2,10
Game: 81
0,false,0,4,0,8,12,4,4
1,false,0,52,0,9,57,3,10
2,false,1,52,7,13,6,4,1
3,false,1,52,21,18,4,4,1
4,false,0,54,21,10,12,4,3
5,false,0,56,21,9,11,4,4
6,false,1,56,32,15,4,4,1
7,false,1,56,39,12,5,4,3
8,false,1,56,45,14,8,4,3
9,false,0,90,45,7,41,4,10
10,false,1,90,57,22,10,7,3
11,false,1,90,72,18,3,4,1
12,true,0,101,72,7,18,3,4
Game: 82
0,false,0,10,0,9,19,4,4
1,false,0,13,0,10,13,4,3
2,false,1,13,17,23,6,6,4
3,false,0,37,17,10,34,2,7
4,false,1,37,22,15,10,6,4
5,false,1,37,40,26,8,7,3
6,false,1,37,43,11,8,3,3
7,false,0,62,43,10,35,4,6
8,false,0,72,43,5,15,3,6
9,false,1,72,62,29,10,7,4
10,false,1,72,67,15,10,4,4
11,false,1,72,98,39,8,10,3
12,true,1,72,122,30,6,7,3
Game: 83
0,false,0,37,0,4,41,3,7
1,false,1,37,25,27,2,7,1
2,false,1,37,30,12,7,3,3
3,false,0,45,30,7,15,1,4
4,false,1,45,61,38,7,7,3
5,true,0,105,61,2,62,1,10
Game: 84
0,false,1,0,7,13,6,4,3
1,false,1,0,9,11,9,4,4
2,false,1,0,22,21,8,7,4
3,false,1,0,54,37,5,7,3
4,false,0,10,54,7,17,3,6
5,false,1,10,62,14,6,4,2
6,false,0,20,62,9,19,3,4
7,false,1,20,78,19,3,4,1
8,false,1,20,87,12,3,6,1
9,false,1,20,94,12,5,4,1
10,false,0,28,94,9,17,4,6
11,false,0,44,94,9,25,4,7
12,true,1,44,107,21,8,7,2
Game: 85
0,false,0,18,0,5,23,3,6
1,false,0,38,0,10,30,4,7
2,false,1,38,18,27,9,7,3
3,false,0,63,18,6,31,3,6
4,false,0,78,18,9,24,3,7
5,false,1,78,33,23,8,4,4
6,true,0,101,33,9,32,4,7
Game: 86
0,false,1,0,12,19,7,4,3
1,false,1,0,34,24,2,6,1
2,false,1,0,50,26,10,6,4
3,false,1,0,65,21,6,7,1
4,false,0,17,65,6,23,3,4
5,true,1,17,107,49,7,10,4
Game: 87
0,false,0,30,0,7,37,3,7
1,false,1,30,12,22,10,7,4
2,false,1,30,33,25,4,7,1
3,false,0,66,33,10,46,4,10
4,false,1,66,35,11,9,4,4
5,false,0,89,35,10,33,4,7
6,false,0,99,35,7,17,4,4
7,false,1,99,42,16,9,4,3
8,true,0,110,42,6,17,3,6
Game: 88
0,false,0,11,0,7,18,3,6
1,false,1,11,24,30,6,7,3
2,false,0,31,24,8,28,3,7
3,false,0,43,24,8,20,4,6
4,false,1,43,29,14,9,4,4
5,false,1,43,41,16,4,4,3
6,false,0,60,41,6,23,2,7
7,false,0,74,41,8,22,4,4
8,false,1,74,47,16,10,6,4
9,false,0,91,47,9,26,3,6
10,false,0,96,47,8,13,3,4
11,false,1,96,71,25,1,7,1
12,false,1,96,78,13,6,4,3
13,false,1,96,90,17,5,6,3
14,false,1,96,97,13,6,4,2
15,true,0,102,97,5,11,3,3
Game: 89
0,false,1,0,22,30,8,5,3
1,false,1,0,28,12,6,4,4
2,false,1,0,56,36,8,7,4
3,false,0,47,56,6,53,1,10
4,false,0,86,56,5,44,3,7
5,false,0,96,56,2,12,1,4
6,true,0,103,56,8,15,3,4
Game: 90
0,false,1,0,10,19,9,6,3
1,false,1,0,14,13,9,5,4
2,false,0,9,14,6,15,4,5
3,false,0,17,14,10,18,4,7
4,false,1,17,32,27,9,7,4
5,false,1,17,58,27,1,7,1
6,false,0,25,58,8,16,3,6
7,false,0,30,58,8,13,4,4
8,false,0,40,58,4,14,1,4
9,false,1,40,74,26,10,7,3
10,false,1,40,90,25,9,7,4
11,true,1,40,124,43,9,10,3
Game: 91
0,false,1,0,14,24,10,6,4
1,false,0,3,14,9,12,4,4
2,false,1,3,71,65,8,10,4
3,false,0,6,71,9,12,3,4
4,false,1,6,76,12,7,4,2
5,false,0,25,76,10,29,3,7
6,false,0,42,76,4,21,3,6
7,false,1,42,89,20,7,6,3
8,false,0,62,89,9,29,5,7
9,false,0,73,89,8,19,3,4
10,false,0,81,89,6,14,4,4
11,false,1,81,94,15,10,5,4
12,false,0,86,94,9,14,3,4
13,false,0,88,94,9,11,4,3
14,false,1,88,98,14,10,4,5
15,true,1,88,107,15,6,4,3
Game: 92
0,false,0,2,0,10,12,3,4
1,false,1,2,3,12,9,4,3
2,false,1,2,35,42,10,10,4
3,false,1,2,83,54,6,10,1
4,false,1,2,90,14,7,4,3
5,true,1,2,124,41,7,10,2
Game: 93
0,false,1,0,7,16,9,4,4
1,false,1,0,10,13,10,4,4
2,false,0,11,10,8,19,3,6
3,false,0,31,10,3,23,1,4
4,false,0,60,10,10,39,4,7
5,false,1,60,24,22,8,6,3
6,false,1,60,29,11,6,3,3
7,false,1,60,37,17,9,5,4
8,false,0,67,37,10,17,4,4
9,false,0,70,37,9,12,4,4
10,false,1,70,88,52,1,10,1
11,true,1,70,102,24,10,7,3
Game: 94
0,false,0,21,0,6,27,4,7
1,false,0,36,0,1,16,1,6
2,false,1,36,14,21,7,7,3
3,false,0,42,14,10,16,4,4
4,false,0,48,14,8,14,3,4
5,false,0,60,14,2,14,1,6
6,false,1,60,24,12,2,4,2
7,false,1,60,36,19,7,7,3
8,false,1,60,68,41,9,10,4
9,false,1,60,76,17,9,6,4
10,false,0,99,76,10,49,4,10
11,true,0,124,76,10,35,4,7
Game: 95
0,false,1,0,4,12,8,6,3
1,false,0,13,4,8,21,2,6
2,false,1,13,58,56,2,10,1
3,false,1,13,85,29,2,7,1
4,true,1,13,115,38,8,7,4
Game: 96
0,false,1,0,27,33,6,6,2
1,false,0,21,27,2,23,1,4
2,false,0,68,27,9,56,4,7
3,false,0,77,27,7,16,3,5
4,false,1,77,56,38,9,7,3
5,false,1,77,63,13,6,4,4
6,true,0,108,63,7,38,3,7
Game: 97
0,false,1,0,14,16,2,7,1
1,false,1,0,40,34,8,7,3
2,false,0,30,40,9,39,4,5
3,false,0,39,40,7,16,1,6
4,false,0,42,40,9,12,4,4
5,false,1,42,51,19,8,6,4
6,false,1,42,70,28,9,4,3
7,false,1,42,92,28,6,7,2
8,false,null,42,92,39,46,10,11
9,false,1,42,96,14,10,4,3
10,false,0,50,96,8,16,4,4
11,true,1,50,133,39,2,7,1
Game: 98
0,false,0,6,0,7,13,3,4
1,false,1,6,9,18,9,7,4
2,false,1,6,17,11,3,3,2
3,false,0,24,17,7,25,3,7
4,false,0,34,17,4,14,3,4
5,false,1,34,36,28,9,6,3
6,false,1,34,39,12,9,4,4
7,false,1,34,73,42,8,10,4
8,false,0,64,73,4,34,1,7
9,false,0,65,73,10,11,3,4
10,false,1,65,76,12,9,4,3
11,false,0,73,76,5,13,3,4
12,false,1,73,93,24,7,7,4
13,false,0,81,93,9,17,4,6
14,true,0,100,93,10,29,5,7
Game: 99
0,false,0,4,0,8,12,4,6
1,false,0,9,0,8,13,3,4
2,false,0,38,0,10,39,4,7
3,false,0,61,0,7,30,3,7
4,false,0,75,0,8,22,3,3
5,false,1,75,21,27,6,7,4
6,false,1,75,41,23,3,6,1
7,false,1,75,48,14,7,4,3
8,false,0,80,48,9,14,4,4
9,false,1,80,61,18,5,6,2
10,false,1,80,73,22,10,7,4
11,true,0,119,73,4,43,3,10
Game: 100
0,false,1,0,5,13,8,4,3
1,false,0,31,5,8,39,2,6
2,false,1,31,22,27,10,7,3
3,false,1,31,40,23,5,7,2
4,false,1,31,71,37,6,7,1
5,false,1,31,75,11,7,3,3
6,false,1,31,83,17,9,6,3
7,false,0,48,83,7,24,4,7
8,false,0,64,83,3,19,1,4
9,false,0,81,83,7,24,4,7
10,true,0,116,83,10,45,3,7
Game: 101
0,false,1,0,33,40,7,10,2
1,false,0,15,33,4,19,1,4
2,false,0,62,33,2,49,1,10
3,false,1,62,45,15,3,4,1
4,false,0,72,45,4,14,1,3
5,false,0,85,45,4,17,2,6
6,false,0,98,45,9,22,3,4
7,false,1,98,61,24,8,7,3
8,true,0,121,61,8,31,3,7
Game: 102
0,false,0,4,0,7,11,3,4
1,false,0,16,0,7,19,3,7
2,false,0,63,0,6,53,3,10
3,false,0,69,0,8,14,3,3
4,false,0,81,0,6,18,3,5
5,false,0,95,0,7,21,3,7
6,false,1,95,19,23,4,7,3
7,true,0,116,19,6,27,3,6
Game: 103
0,false,0,30,0,10,40,4,7
1,false,1,30,16,22,6,7,3
2,false,1,30,27,17,6,6,2
3,false,1,30,44,27,10,7,4
4,false,1,30,82,46,8,7,3
5,false,0,83,82,8,61,4,10
6,true,1,83,128,49,3,10,1
Game: 104
0,false,0,21,0,9,30,4,7
1,false,0,62,0,10,51,2,10
2,false,0,97,0,3,38,1,7
3,true,0,112,0,6,21,2,4
Game: 105
0,false,1,0,14,20,6,6,4
1,false,0,11,14,9,20,4,6
2,false,0,23,14,1,13,1,4
3,false,1,23,21,15,8,4,4
4,false,1,23,34,17,4,4,1
5,false,0,35,34,10,22,4,7
6,true,0,102,34,8,75,3,10
Game: 106
0,false,0,9,0,10,19,3,4
1,false,1,9,6,16,10,7,3
2,false,0,65,6,3,59,1,10
3,false,0,98,6,10,43,3,7
4,true,0,126,6,7,35,4,7
Game: 107
0,false,0,55,0,4,59,3,10
1,false,1,55,50,25,0,6,0
2,false,1,55,74,28,4,5,1
3,false,1,55,78,13,9,4,4
4,false,0,62,78,6,13,4,4
5,false,1,62,96,28,10,7,4
6,true,1,62,104,17,9,3,3
Game: 108
0,false,0,6,0,7,13,3,6
1,false,0,64,0,10,68,3,10
2,false,1,64,16,24,8,7,4
3,true,0,110,16,5,51,3,10
Game: 109
0,false,1,0,18,27,9,7,4
1,false,0,10,18,2,12,1,6
2,false,0,14,18,9,13,3,4
3,false,0,53,18,7,46,4,7
4,false,0,82,18,6,35,1,7
5,false,0,90,18,3,11,1,3
6,false,1,90,25,16,9,4,4
7,false,0,96,25,9,15,4,4
8,true,0,138,25,8,50,4,7
Game: 110
0,false,0,28,0,6,34,4,10
1,false,0,45,0,6,23,3,4
2,false,0,60,0,7,22,1,4
3,false,0,78,0,8,26,3,7
4,false,1,78,18,26,8,7,3
5,false,1,78,25,15,8,6,3
6,false,0,85,25,9,16,4,3
7,false,1,85,35,11,1,4,1
8,true,0,101,35,9,25,3,4
Game: 111
0,false,1,0,18,24,6,4,2
1,false,1,0,48,40,10,7,3
2,false,0,17,48,4,21,1,7
3,false,1,17,76,37,9,7,4
4,false,1,17,86,18,8,5,3
5,false,0,21,86,7,11,3,4
6,false,0,25,86,7,11,3,3
7,true,1,25,103,26,9,7,4
Game: 112
0,false,1,0,7,15,8,4,4
1,false,0,8,7,7,15,4,4
2,false,0,37,7,8,37,3,7
3,false,1,37,39,41,9,10,3
4,false,0,38,39,10,11,3,4
5,false,0,48,39,10,20,4,7
6,false,1,48,54,25,10,6,4
7,true,0,100,54,10,62,3,10
Game: 113
0,false,1,0,4,13,9,4,4
1,false,1,0,51,22,0,4,0
2,false,0,21,51,5,26,3,7
3,false,0,44,51,7,30,3,7
4,false,0,56,51,8,20,4,4
5,false,0,62,51,8,14,4,4
6,false,1,62,60,11,2,3,1
7,false,1,62,84,30,6,7,3
8,true,1,62,100,23,7,6,2
Game: 114
0,false,1,0,9,12,3,4,1
1,false,0,16,9,10,26,4,7
2,false,0,30,9,9,23,3,7
3,false,0,58,9,7,35,3,7
4,false,1,58,27,26,8,7,3
5,false,0,79,27,2,23,1,6
6,true,0,104,27,10,35,4,6
Game: 115
0,false,1,0,27,35,8,6,3
1,false,1,0,46,25,6,7,2
2,false,0,21,46,8,29,3,7
3,false,1,21,63,25,8,7,4
4,false,1,21,75,20,8,5,3
5,false,1,21,83,18,10,6,3
6,true,1,21,101,27,9,7,4
Game: 116
0,false,0,2,0,10,12,4,6
1,false,1,2,23,32,9,7,3
2,false,0,10,23,7,15,3,4
3,false,1,10,62,14,0,4,0
4,false,1,10,70,16,8,7,4
5,false,0,11,70,10,11,4,3
6,false,1,11,98,36,8,7,3
7,true,1,11,100,12,10,4,3
Game: 117
0,false,0,14,0,10,24,3,4
1,false,0,64,0,8,58,4,10
2,false,1,64,17,25,8,6,4
3,false,1,64,43,36,10,7,4
4,false,1,64,96,62,9,10,3
5,false,0,72,96,4,12,1,4
6,false,0,97,96,7,32,4,7
7,true,0,105,96,5,13,3,6
Game: 118
0,false,1,0,58,60,2,10,1
1,false,1,0,79,29,8,6,4
2,false,1,0,95,20,4,7,2
3,false,0,10,95,5,15,3,6
4,false,0,16,95,10,16,4,6
5,true,1,16,139,19,0,5,0
Game: 119
0,false,0,5,0,7,12,3,3
1,false,0,40,0,10,45,5,7
2,false,1,40,34,44,10,7,3
3,false,0,51,34,10,21,4,7
4,false,1,51,54,29,9,7,2
5,false,1,51,60,14,8,4,4
6,false,1,51,72,21,9,4,3
7,false,1,51,83,21,10,6,3
8,false,0,52,83,10,11,3,2
9,false,0,82,83,10,40,4,7
10,false,1,82,84,11,10,3,3
11,false,0,97,84,10,25,4,7
12,false,1,97,98,16,2,4,1
13,true,1,97,106,16,8,6,4
Game: 120
0,false,0,9,0,7,16,3,6
1,false,0,15,0,7,13,4,3
2,false,1,15,6,13,7,4,3
3,false,1,15,9,11,8,3,4
4,false,0,23,9,9,17,4,7
5,false,0,36,9,10,23,2,7
6,false,0,42,9,10,16,4,5
7,false,1,42,24,24,9,6,3
8,false,0,51,24,6,15,2,4
9,false,1,51,26,12,10,3,3
10,false,0,56,26,10,15,4,4
11,false,1,56,35,16,7,6,3
12,false,0,79,35,1,24,1,6
13,false,1,79,56,27,6,7,4
14,false,0,95,56,10,26,4,7
15,true,0,105,56,8,18,4,4
Game: 121
0,false,0,15,0,1,16,1,4
1,false,0,37,0,7,29,2,6
2,false,1,37,12,20,8,7,4
3,false,0,64,12,9,36,4,7
4,false,1,64,35,29,6,7,1
5,false,1,64,80,53,8,10,3
6,false,1,64,93,23,10,6,4
7,false,0,78,93,10,24,4,7
8,false,0,84,93,8,14,3,5
9,true,1,84,154,68,7,10,4
Game: 122
0,false,0,6,0,7,13,3,4
1,false,1,6,10,11,1,4,1
2,false,1,6,20,17,7,4,2
3,false,1,6,33,19,6,6,3
4,false,0,28,33,9,31,3,7
5,false,1,28,69,37,1,7,1
6,false,1,28,75,12,6,4,3
7,false,0,71,75,8,51,4,7
8,false,1,71,99,34,10,7,3
9,true,1,71,115,22,6,7,4
Game: 123
0,false,0,15,0,9,24,4,7
1,false,1,15,7,13,6,6,3
2,false,1,15,21,20,6,6,2
3,false,0,37,21,2,24,1,7
4,false,0,43,21,9,15,4,4
5,false,0,61,21,1,19,1,6
6,false,1,61,34,20,7,7,3
7,false,0,76,34,10,25,4,7
8,false,0,98,34,10,32,4,7
9,true,0,101,34,8,11,4,4
Game: 124
0,false,0,15,0,9,24,4,7
1,false,1,15,6,12,6,4,4
2,false,0,40,6,10,35,4,6
3,false,0,61,6,7,28,2,7
4,false,0,78,6,10,27,1,7
5,false,1,78,10,12,8,4,3
6,false,0,97,10,7,26,4,7
7,true,0,130,10,5,38,2,7
Game: 125
0,false,1,0,48,58,10,10,4
1,false,1,0,65,23,6,7,3
2,false,1,0,72,11,4,4,1
3,false,0,9,72,10,19,3,4
4,false,0,15,72,9,15,3,6
5,false,1,15,81,19,10,4,3
6,false,0,23,81,8,16,4,4
7,false,0,27,81,7,11,4,3
8,true,1,27,122,44,3,7,1
Game: 126
0,false,1,0,13,16,3,7,2
1,false,1,0,32,28,9,7,3
2,false,0,18,32,7,25,3,6
3,false,0,36,32,7,25,2,6
4,false,0,55,32,2,21,1,6
5,false,1,55,36,13,9,4,4
6,false,0,63,36,10,18,4,6
7,false,1,63,63,32,5,7,3
8,false,0,87,63,2,26,2,7
9,true,0,102,63,10,25,4,7
Game: 127
0,false,0,13,0,10,23,4,7
1,false,1,13,5,15,10,5,4
2,false,0,19,5,6,12,3,4
3,false,0,54,5,7,42,4,7
4,false,1,54,45,15,0,4,0
5,true,0,103,45,9,58,3,10
Game: 128
0,false,0,42,0,0,17,0,7
1,false,0,47,0,10,15,4,6
2,false,1,47,10,19,9,4,3
3,false,0,61,10,8,22,4,4
4,false,1,61,12,11,9,3,3
5,false,1,61,36,26,2,7,1
6,false,0,69,36,8,16,3,5
7,false,1,69,46,19,9,7,4
8,false,1,69,52,16,10,4,3
9,false,1,69,63,18,7,7,3
10,false,1,69,91,36,8,10,3
11,true,1,69,100,16,7,5,3
Game: 129
0,false,0,24,0,9,33,4,7
1,false,0,32,0,7,15,2,5
2,false,1,32,17,18,1,6,1
3,false,1,32,46,30,1,7,1
4,false,1,32,67,27,6,7,3
5,false,1,32,84,24,7,7,3
6,false,0,43,84,2,13,1,3
7,false,1,43,91,13,6,4,3
8,false,0,86,91,0,18,0,4
9,false,1,86,99,16,8,4,4
10,false,0,91,99,10,15,4,4
11,true,1,91,116,27,10,6,4
Game: 130
0,false,1,0,21,31,10,7,3
1,false,0,10,21,4,14,3,4
2,false,0,15,21,6,11,2,3
3,false,1,15,31,11,1,4,1
4,false,1,15,45,17,3,4,1
5,true,1,15,102,64,7,10,1
Game: 131
0,false,0,4,0,7,11,3,4
1,false,1,4,12,14,2,6,1
2,false,0,10,12,9,15,4,4
3,false,1,10,28,22,6,7,3
4,false,1,10,35,17,10,6,4
5,false,0,50,35,9,49,3,7
6,true,0,101,35,4,55,3,10
Game: 132
0,false,1,0,1,11,10,4,4
1,false,0,20,1,7,27,3,7
2,false,1,20,49,23,0,7,0
3,false,1,20,66,25,8,6,3
4,false,0,39,66,3,22,1,7
5,false,1,39,73,15,8,4,3
6,false,1,39,76,11,8,3,3
7,false,1,39,81,15,10,6,4
8,false,1,39,98,27,10,7,3
9,false,1,39,99,11,10,4,4
10,false,0,48,99,7,16,3,4
11,true,1,48,115,21,5,7,1
Game: 133
0,false,0,19,0,10,29,3,7
1,false,1,19,22,30,8,7,3
2,false,0,37,22,4,22,3,7
3,false,1,37,38,24,8,7,3
4,false,0,73,38,1,37,1,7
5,false,0,84,38,9,20,4,6
6,false,1,84,39,11,10,3,3
7,true,0,103,39,6,25,3,7
Game: 134
0,false,1,0,26,27,1,4,1
1,false,0,30,26,9,39,3,7
2,false,1,30,40,22,8,7,3
3,false,1,30,58,24,6,7,3
4,false,0,34,58,10,14,3,4
5,false,0,39,58,10,15,4,4
6,false,0,99,58,9,69,4,10
7,false,1,99,79,24,3,6,1
8,true,0,134,79,9,44,3,10
Game: 135
0,false,1,0,10,16,6,4,4
1,false,1,0,19,14,5,4,2
2,false,0,4,19,8,12,4,4
3,false,0,17,19,2,15,1,6
4,false,0,63,19,5,51,3,10
5,false,0,87,19,3,27,1,7
6,true,0,101,19,9,23,3,7
Game: 136
0,false,1,0,7,17,10,4,4
1,false,1,0,10,11,8,4,2
2,false,1,0,23,22,9,6,3
3,false,0,13,23,5,18,3,4
4,false,0,64,23,8,59,2,10
5,false,0,86,23,1,23,1,6
6,true,0,113,23,9,36,3,7
Game: 137
0,false,1,0,35,36,1,6,1
1,false,1,0,45,17,7,7,3
2,false,0,68,45,9,77,2,10
3,false,0,84,45,4,20,1,6
4,false,0,93,45,4,13,1,3
5,true,0,111,45,6,24,4,7
Game: 138
0,false,1,0,47,22,0,6,0
1,false,1,0,50,11,8,4,4
2,false,1,0,55,11,6,4,3
3,false,0,16,55,8,24,4,7
4,false,0,27,55,8,19,3,7
5,false,0,28,55,10,11,4,3
6,false,0,63,55,6,41,4,7
7,false,0,72,55,7,16,4,4
8,false,1,72,92,38,1,7,1
9,false,0,75,92,10,13,3,4
10,false,0,94,92,8,27,4,6
11,false,0,96,92,10,12,4,5
12,true,1,96,106,22,8,6,3
Game: 139
0,false,1,0,36,39,3,7,1
1,false,1,0,41,12,7,6,3
2,false,0,5,41,8,13,3,4
3,false,1,5,47,13,7,6,3
4,false,1,5,70,29,6,7,2
5,false,1,5,89,27,8,6,4
6,true,1,5,101,20,8,4,3
Game: 140
0,false,1,0,32,35,3,7,1
1,false,1,0,43,18,7,4,3
2,false,1,0,64,31,10,7,3
3,false,0,21,64,5,26,3,6
4,false,1,21,75,16,5,4,2
5,false,1,21,88,19,6,7,2
6,true,1,21,101,18,5,4,1
Game: 141
0,false,1,0,4,11,7,4,3
1,false,1,0,18,21,7,4,3
2,false,1,0,19,11,10,5,3
3,false,0,14,19,3,17,1,4
4,false,1,14,65,50,4,7,1
5,false,1,14,77,20,8,7,3
6,false,0,62,77,9,57,3,10
7,false,0,76,77,8,22,4,4
8,false,1,76,85,15,7,3,1
9,false,1,76,87,12,10,3,3
10,false,1,76,93,14,8,3,3
11,false,0,94,93,10,28,4,7
12,true,0,101,93,7,14,3,6
Game: 142
0,false,1,0,9,15,6,6,3
1,false,1,0,13,12,8,4,4
2,false,0,8,13,7,15,4,5
3,false,1,8,18,13,8,3,3
4,false,1,8,29,12,1,4,1
5,false,1,8,31,11,9,4,4
6,false,1,8,47,25,9,7,4
7,false,1,8,61,17,3,3,1
8,false,0,22,61,10,24,3,7
9,false,1,22,65,14,10,4,3
10,false,0,28,65,7,13,3,6
11,false,0,33,65,7,12,4,4
12,false,1,33,74,15,6,6,4
13,false,0,69,74,0,11,0,5
14,false,1,69,88,21,7,6,4
15,false,1,69,90,11,9,4,4
16,false,1,69,99,18,9,7,3
17,true,1,69,117,26,8,7,4
Game: 143
0,false,0,11,0,7,18,3,7
1,false,1,11,26,35,9,10,4
2,false,0,21,26,10,20,4,4
3,false,0,60,26,9,48,4,6
4,false,0,67,26,5,12,2,4
5,false,0,83,26,9,25,3,7
6,false,0,90,26,9,16,4,6
7,false,1,90,64,48,10,7,3
8,true,0,100,64,10,20,3,7
Game: 144
0,false,1,0,26,34,8,10,3
1,false,1,0,51,33,8,7,3
2,false,0,6,51,6,12,4,4
3,false,0,17,51,1,12,1,6
4,false,0,24,51,7,14,3,4
5,false,0,37,51,8,21,4,7
6,false,0,66,51,8,37,3,7
7,false,1,66,52,11,10,4,3
8,false,0,70,52,7,11,4,4
9,false,1,70,84,35,3,6,1
10,true,1,70,110,33,7,7,3
Game: 145
0,false,0,22,0,4,26,1,7
1,false,1,22,5,14,9,4,3
2,false,0,35,5,8,21,3,7
3,false,1,35,32,37,10,7,3
4,false,0,74,32,0,14,0,4
5,false,1,74,64,42,10,7,3
6,false,0,79,64,9,14,3,4
7,true,1,79,120,62,6,10,3
Game: 146
0,false,1,0,7,13,6,3,4
1,false,1,0,20,14,1,6,1
2,false,0,9,20,7,16,2,4
3,false,1,9,21,11,10,4,3
4,false,1,9,31,19,9,4,5
5,false,0,27,31,8,26,3,7
6,false,0,74,31,9,56,4,10
7,false,1,74,48,27,10,6,3
8,false,1,74,56,15,7,4,4
9,false,1,74,63,13,6,4,3
10,false,0,87,63,2,15,1,4
11,true,0,120,63,5,38,3,7
Game: 147
0,false,0,8,0,9,17,3,6
1,false,1,8,9,19,10,4,3
2,false,1,8,10,11,10,3,4
3,false,1,8,16,12,6,4,3
4,false,1,8,19,12,9,3,3
5,false,1,8,64,46,1,10,1
6,false,1,8,78,16,2,4,1
7,false,1,8,91,23,10,7,4
8,true,1,8,113,31,9,7,3
Game: 148
0,false,1,0,12,14,2,5,2
1,false,1,0,22,19,9,7,4
2,false,0,38,22,9,47,4,10
3,false,1,38,56,41,7,7,3
4,false,1,38,61,13,8,4,4
5,false,0,49,61,10,21,4,6
6,false,0,95,61,10,56,4,10
7,true,0,136,61,9,50,3,10
Game: 149
0,false,0,13,0,6,19,2,4
1,false,1,13,17,25,8,6,4
2,false,1,13,20,12,9,4,2
3,false,1,13,33,15,2,4,1
4,false,0,41,33,3,31,1,10
5,false,1,41,44,13,2,6,1
6,false,0,53,44,7,19,3,6
7,false,0,55,44,10,12,4,4
8,false,0,81,44,1,27,1,7
9,false,0,90,44,3,12,1,3
10,false,0,96,44,7,13,3,4
11,true,0,108,44,1,13,1,6
Game: 150
0,false,1,0,16,22,6,6,3
1,false,1,0,29,21,8,6,4
2,false,0,29,29,7,36,1,7
3,false,0,43,29,10,24,4,6
4,false,1,43,34,12,7,3,4
5,false,0,81,34,8,46,3,10
6,false,1,81,68,41,7,7,3
7,false,1,81,87,29,10,4,4
8,false,0,84,87,10,13,4,4
9,true,0,116,87,8,40,3,10
Game: 151
0,false,0,59,0,2,61,1,10
1,false,1,59,11,15,4,3,1
2,false,0,86,11,2,29,1,7
3,false,1,86,33,28,6,6,3
4,false,1,86,42,17,8,3,4
5,false,1,86,65,29,6,7,3
6,true,0,131,65,1,46,1,10
Game: 152
0,false,1,0,27,34,7,7,3
1,false,0,10,27,7,17,3,4
2,false,0,22,27,4,16,2,7
3,false,0,63,27,5,46,2,10
4,false,0,77,27,10,24,3,7
5,false,1,77,42,22,7,7,2
6,false,0,83,42,10,16,3,4
7,false,0,87,42,7,11,4,4
8,false,0,92,42,10,15,3,4
9,false,1,92,74,38,6,10,3
10,false,1,92,77,11,8,3,2
11,true,0,109,77,8,25,3,4
Game: 153
0,false,1,0,2,12,10,4,4
1,false,1,0,24,30,8,7,3
2,false,0,10,24,7,17,2,4
3,false,0,22,24,7,19,4,6
4,false,0,25,24,9,12,4,3
5,false,0,30,24,10,15,3,4
6,false,1,30,33,11,2,4,1
7,false,0,34,33,10,14,4,3
8,false,1,34,36,13,10,4,3
9,false,1,34,42,13,7,6,3
10,false,1,34,51,18,9,7,4
11,false,1,34,63,22,10,7,3
12,true,1,34,101,46,8,10,4
Game: 154
0,false,0,24,0,1,25,1,7
1,false,1,24,26,31,5,7,3
2,false,1,24,43,22,5,6,3
3,false,1,24,68,27,2,7,1
4,false,0,34,68,1,11,1,4
5,false,0,57,68,3,26,1,7
6,false,0,61,68,8,12,4,4
7,false,0,67,68,8,14,3,6
8,false,0,74,68,10,17,4,4
9,false,1,74,79,20,9,7,4
10,true,1,74,109,31,1,6,1
Game: 155
0,false,0,8,0,10,18,4,4
1,false,0,47,0,10,49,4,7
2,false,1,47,3,11,8,4,3
3,false,0,69,3,9,31,4,7
4,false,0,71,3,9,11,4,3
5,false,1,71,10,17,10,7,4
6,false,1,71,12,11,9,4,3
7,false,1,71,22,11,1,4,1
8,false,0,80,22,10,19,3,4
9,false,0,91,22,7,18,3,7
10,false,0,98,22,6,13,2,4
11,true,0,115,22,8,25,3,6
Game: 156
0,false,0,4,0,7,11,3,3
1,false,0,57,0,1,54,1,10
2,false,1,57,9,16,7,6,2
3,false,1,57,13,13,9,4,4
4,false,1,57,18,13,8,3,3
5,false,0,62,18,7,12,3,4
6,true,0,119,18,8,65,4,10
Game: 157
0,false,0,32,0,7,39,2,10
1,false,1,32,12,20,8,7,3
2,false,0,40,12,9,17,3,4
3,false,1,40,21,17,8,7,4
4,false,1,40,29,18,10,4,4
5,false,0,49,29,7,16,4,4
6,false,0,59,29,4,14,1,4
7,false,0,99,29,10,50,4,10
8,true,0,121,29,1,23,1,4
Game: 158
0,false,0,37,0,4,41,1,7
1,false,1,37,37,45,8,10,3
2,false,0,51,37,3,17,2,6
3,false,0,54,37,10,13,4,4
4,false,1,54,47,11,1,4,1
