Winner,ScorePlayer0,ScorePlayer1,DeadwoodPlayer0,DeadwoodPlayer1,CardsInDeadwoodP0,CardsInDeadwoodP1
Game: 1
3,false,0,46,0,8,16,4,4
4,false,1,46,11,15,4,4,3
5,false,0,53,11,4,11,3,4
6,false,1,53,19,16,8,4,3
7,false,1,53,32,20,7,4,4
8,false,1,53,48,23,7,7,3
9,false,0,95,48,7,49,4,10
10,false,1,95,67,28,9,7,3
11,false,1,95,92,32,7,7,3
12,true,1,95,131,14,0,3,0
Game: 169
0,false,1,0,21,25,4,6,1
1,false,1,0,46,34,9,7,4
2,false,0,12,46,6,18,4,6
3,false,0,18,46,9,15,3,6
4,false,1,18,49,11,8,3,3
5,false,0,27,49,6,15,2,6
6,false,1,27,94,53,8,10,4
7,true,1,27,123,35,6,6,3
Game: 170
0,false,0,55,0,5,60,3,10
1,false,0,78,0,2,25,1,7
2,false,0,89,0,6,17,4,6
3,false,1,89,1,11,10,4,4
4,false,1,89,6,13,8,4,4
5,false,1,89,29,32,9,7,4
6,false,0,95,29,10,16,4,7
7,true,0,100,29,10,15,4,4
Game: 171
0,false,1,0,18,26,8,6,4
1,false,0,3,18,9,12,4,4
2,false,0,8,18,10,15,4,3
3,false,1,8,32,21,7,6,4
4,false,1,8,54,23,1,6,1
5,false,0,32,54,1,25,1,7
6,false,0,38,54,9,15,4,4
7,false,1,38,83,34,5,7,1
8,true,1,38,125,51,9,10,4
Game: 172
0,false,0,11,0,8,19,3,4
1,false,1,11,23,30,7,7,3
2,false,1,11,27,12,8,4,3
3,false,1,11,66,14,0,4,0
4,false,0,20,66,10,19,4,7
5,false,1,20,86,27,7,7,3
6,true,1,20,150,65,1,10,1
Game: 173
0,false,0,20,0,6,26,3,7
1,false,0,35,0,7,22,4,7
2,false,0,40,0,9,14,4,4
3,false,0,73,0,8,41,4,10
4,true,0,111,0,0,13,0,4
Game: 174
0,false,1,0,24,28,4,7,1
1,false,0,18,24,8,26,4,7
2,false,0,27,24,9,18,4,7
3,false,0,32,24,8,13,4,4
4,false,0,62,24,6,36,4,7
5,false,1,62,32,14,6,4,3
6,false,0,66,32,7,11,3,4
7,false,1,66,44,18,6,7,3
8,false,1,66,51,14,7,4,3
9,true,0,105,51,8,47,4,10
Game: 175
0,false,0,13,0,7,20,3,5
1,false,1,13,17,18,1,7,1
2,false,0,31,17,9,27,3,7
3,false,1,31,23,15,9,4,2
4,false,0,39,23,6,14,4,4
5,false,0,50,23,5,16,2,6
6,false,1,50,31,17,9,6,4
7,false,1,50,51,30,10,7,3
8,false,0,55,51,9,14,4,4
9,false,1,55,76,29,4,7,1
10,false,1,55,83,17,10,4,3
11,false,0,66,83,9,20,3,4
12,false,0,94,83,5,33,1,6
13,false,1,94,85,12,10,4,4
14,true,0,108,85,6,20,2,4
Game: 176
0,false,0,7,0,10,17,3,4
1,false,0,15,0,8,16,3,4
2,false,0,38,0,4,27,1,7
3,false,1,38,10,13,3,4,1
4,false,0,62,10,6,30,3,7
5,true,0,103,10,9,50,4,10
Game: 177
0,false,1,0,25,34,9,7,2
1,false,0,6,25,8,14,4,4
2,false,0,17,25,7,18,2,6
3,false,1,17,31,14,8,6,4
4,false,0,33,31,5,21,3,7
5,false,1,33,53,29,7,4,3
6,false,0,81,53,1,49,1,10
7,false,1,81,94,50,9,10,4
8,false,0,91,94,1,11,1,3
9,false,1,91,98,14,10,6,3
10,true,0,121,98,8,38,4,7
Game: 178
0,false,0,16,0,9,25,4,7
1,false,1,16,23,30,7,7,3
2,false,0,51,23,6,41,3,7
3,false,1,51,67,45,1,10,1
4,false,0,78,67,1,28,1,7
5,false,1,78,97,35,5,7,1
6,false,0,93,97,6,21,2,6
7,true,1,93,111,24,10,7,3
Game: 179
0,false,0,8,0,8,16,4,4
1,false,1,8,3,11,8,4,4
2,false,0,20,3,7,19,3,5
3,false,1,20,18,21,6,4,3
4,false,1,20,21,12,9,6,3
5,false,0,42,21,8,30,4,6
6,false,0,46,21,8,12,3,4
7,false,1,46,46,27,2,7,1
8,false,0,61,46,7,22,4,6
9,false,0,73,46,5,17,3,4
10,false,0,92,46,4,23,3,4
11,false,0,95,46,9,12,4,4
12,true,0,131,46,2,38,1,7
Game: 180
0,false,0,25,0,6,31,3,7
1,false,1,25,6,15,9,4,3
2,false,0,33,6,4,12,2,4
3,false,1,33,48,52,10,10,4
4,false,1,33,54,12,6,4,1
5,false,1,33,57,12,9,4,3
6,false,1,33,60,13,10,3,4
7,false,0,53,60,2,22,1,7
8,true,1,53,102,52,10,10,3
Game: 181
0,false,0,15,0,1,16,1,4
1,false,1,15,4,14,10,4,3
2,false,1,15,11,14,7,6,3
3,false,1,15,26,17,2,4,2
4,false,1,15,60,43,9,7,3
5,false,0,45,60,8,38,3,7
6,false,1,45,75,16,1,4,1
7,true,1,45,120,47,2,7,1
Game: 182
0,false,1,0,19,26,7,7,3
1,false,1,0,28,18,9,6,4
2,false,0,16,28,8,24,4,4
3,false,0,45,28,3,32,1,4
4,false,0,78,28,10,43,4,10
5,false,0,87,28,6,15,3,4
6,false,0,92,28,8,13,4,6
7,false,1,92,36,14,6,4,2
8,false,1,92,59,32,9,7,1
9,false,1,92,66,15,8,6,3
10,true,0,130,66,8,46,4,7
Game: 183
0,false,1,0,8,18,10,6,4
1,false,0,28,8,8,36,3,7
2,false,0,52,8,9,33,1,7
3,false,1,52,41,40,7,10,4
4,false,1,52,47,13,7,4,4
5,false,1,52,63,20,4,5,3
6,false,1,52,72,12,3,4,1
7,false,0,68,72,8,24,3,7
8,false,0,75,72,10,17,3,3
9,false,0,77,72,9,11,4,4
10,true,1,77,100,38,10,7,5
Game: 184
0,false,1,0,5,11,6,4,3
1,false,0,7,5,9,16,4,6
2,false,1,7,15,17,7,6,3
3,false,1,7,22,17,10,4,4
4,false,0,39,22,9,41,3,7
5,false,0,86,22,0,22,0,7
6,false,1,86,31,14,5,6,3
7,false,1,86,51,30,10,7,4
8,true,0,113,51,4,31,1,6
Game: 185
0,false,0,37,0,9,46,4,10
1,false,1,37,20,27,7,7,3
2,false,0,43,20,7,13,3,4
3,false,1,43,34,22,8,7,3
4,false,1,43,51,27,10,7,3
5,false,1,43,57,12,6,3,3
6,false,1,43,98,43,2,10,1
7,false,0,47,98,8,12,4,4
8,true,1,47,107,16,7,7,4
Game: 186
0,false,0,12,0,4,16,3,7
1,false,0,17,0,9,14,3,6
2,false,0,22,0,9,14,4,4
3,false,0,61,0,10,49,4,10
4,false,1,61,33,41,8,7,3
5,false,0,75,33,1,15,1,6
6,false,1,75,49,17,1,4,1
7,false,1,75,55,13,7,3,3
8,false,1,75,98,44,1,7,1
9,false,0,92,98,6,23,4,7
10,false,0,99,98,8,15,3,3
11,true,1,99,112,23,9,7,3
Game: 187
0,false,0,8,0,6,14,1,4
1,false,1,8,58,61,3,10,1
2,false,1,8,77,29,10,7,2
3,true,1,8,107,31,1,7,1
Game: 188
0,false,1,0,5,13,8,4,3
1,false,0,8,5,5,13,1,3
2,false,0,19,5,7,18,3,6
3,false,0,33,5,1,15,1,4
4,false,0,86,5,2,55,1,10
5,false,1,86,14,16,7,4,3
6,false,1,86,28,20,6,6,4
7,false,1,86,40,21,9,6,4
8,false,1,86,51,14,3,4,1
9,false,1,86,61,14,4,4,1
10,false,1,86,67,16,10,7,4
11,true,0,105,67,9,28,4,7
Game: 189
0,false,1,0,43,18,0,4,0
1,false,0,34,43,9,43,4,10
2,false,0,67,43,5,38,1,7
3,false,1,67,63,28,8,7,3
4,false,1,67,75,14,2,4,1
5,false,1,67,91,24,8,6,4
6,false,0,89,91,5,27,1,7
7,true,1,89,117,35,9,7,3
Game: 190
0,false,1,0,17,23,6,4,1
1,false,1,0,21,11,7,4,4
2,false,0,26,21,9,35,4,7
3,false,0,44,21,10,28,5,7
4,false,0,86,21,9,51,4,10
5,false,1,86,44,25,2,6,1
6,false,1,86,49,14,9,6,4
7,true,0,106,49,9,29,4,7
Game: 191
0,false,1,0,21,31,10,5,3
1,false,1,0,28,11,4,4,3
2,false,0,19,28,9,28,4,6
3,false,1,19,62,43,9,10,3
4,false,0,29,62,9,19,3,4
5,false,1,29,73,20,9,7,4
6,false,0,33,73,7,11,3,4
7,false,1,33,79,15,9,6,4
8,false,1,33,92,21,8,7,4
9,true,1,33,104,14,2,3,1
Game: 192
0,false,1,0,19,27,8,4,3
1,false,1,0,40,31,10,7,4
2,false,1,0,74,42,8,10,3
3,false,1,0,81,14,7,4,3
4,false,1,0,99,28,10,6,4
5,true,1,0,112,22,9,7,3
Game: 193
0,false,0,18,0,5,23,3,3
1,false,0,20,0,10,12,4,4
2,false,1,20,6,13,7,6,4
3,false,1,20,11,14,9,6,4
4,false,0,22,11,10,12,4,4
5,false,0,48,11,4,30,3,7
6,true,0,104,11,8,64,3,10
Game: 194
0,false,1,0,2,11,9,3,4
1,false,0,33,2,10,43,4,7
2,false,1,33,19,25,8,6,3
3,false,0,42,19,9,18,4,4
4,false,1,42,32,21,8,7,3
5,false,1,42,63,39,8,7,4
6,false,0,65,63,8,31,3,7
7,false,0,70,63,9,14,4,4
8,false,0,88,63,9,27,4,7
9,false,1,88,69,13,7,3,3
10,true,0,103,69,9,24,4,7
Game: 195
0,false,1,0,9,18,9,4,4
1,false,0,43,9,2,45,1,7
2,false,1,43,19,20,10,7,4
3,false,0,80,19,0,12,0,4
4,false,1,80,32,23,10,7,4
5,false,1,80,71,40,1,7,1
6,false,1,80,78,12,5,4,3
7,false,0,86,78,8,14,3,4
8,true,0,109,78,9,32,3,7
Game: 196
0,false,0,41,0,6,47,2,10
1,false,0,48,0,8,15,3,4
2,false,0,49,0,10,11,4,4
3,false,0,61,0,10,22,3,6
4,false,1,61,10,18,8,7,4
5,false,1,61,24,23,9,4,4
6,false,0,69,24,7,15,3,4
7,true,0,110,24,6,47,3,10
Game: 197
0,false,0,47,0,0,22,0,7
1,false,0,55,0,9,17,3,6
2,false,0,64,0,6,15,2,4
3,true,0,102,0,7,45,3,7
Game: 198
0,false,1,0,2,12,10,4,3
1,false,0,7,2,4,11,1,4
2,false,0,17,2,2,12,1,4
3,false,1,17,21,29,10,7,4
4,false,1,17,28,16,9,6,4
5,false,1,17,41,16,3,4,2
6,false,0,19,41,10,12,4,4
7,false,1,19,69,35,7,7,4
8,false,0,30,69,10,21,4,4
9,false,0,53,69,10,33,4,10
10,false,0,71,69,8,26,4,6
11,false,1,71,82,23,10,7,4
12,false,0,88,82,10,27,3,7
13,false,1,88,84,12,10,5,4
14,false,1,88,90,16,10,6,4
15,false,1,88,92,12,10,4,3
16,true,1,88,102,17,7,7,3
Game: 199
0,false,0,11,0,9,20,4,4
1,false,1,11,6,12,6,4,3
2,false,1,11,11,11,6,4,3
3,false,0,63,11,8,60,4,10
4,false,0,91,11,5,33,3,7
5,true,0,107,11,4,20,2,6
Game: 200
0,false,0,39,0,6,45,3,7
1,false,0,60,0,9,30,4,7
2,false,1,60,11,20,9,4,3
3,false,0,64,11,10,14,3,4
4,false,1,64,50,14,0,4,0
5,false,1,64,65,17,2,4,1
6,false,1,64,74,18,9,6,4
7,false,1,64,88,24,10,7,4
8,true,1,64,126,13,0,4,0
