Winner,ScorePlayer0,ScorePlayer1,DeadwoodPlayer0,DeadwoodPlayer1,CardsInDeadwoodP0,CardsInDeadwoodP1
Game: 1
2,false,1,0,51,25,8,7,2
3,false,0,4,51,7,11,4,4
4,false,1,4,82,34,3,7,1
5,false,1,4,89,14,7,3,3
6,false,0,42,89,9,47,4,7
7,false,0,50,89,9,17,4,4
8,true,1,50,122,34,1,10,1
Game: 56
0,false,0,8,0,9,17,3,6
1,false,0,20,0,7,19,3,6
2,false,0,76,0,6,62,3,10
3,false,0,95,0,7,26,3,7
4,false,1,95,19,24,5,7,2
5,false,1,95,46,36,9,7,3
6,false,0,98,46,8,11,4,4
7,false,1,98,69,29,6,4,3
8,true,0,122,69,9,33,4,7
Game: 57
0,false,0,21,0,6,27,3,7
1,false,0,38,0,4,21,3,7
2,false,0,47,0,8,17,3,4
3,false,0,52,0,6,11,3,3
4,false,1,52,16,26,10,7,3
5,false,1,52,30,15,1,4,1
6,false,0,74,30,9,31,4,6
7,true,0,109,30,6,41,3,7
Game: 58
0,false,0,8,0,3,11,1,4
1,false,0,59,0,1,52,1,7
2,false,1,59,12,20,8,6,2
3,false,1,59,27,22,7,4,1
4,false,0,75,27,8,24,3,7
5,false,0,92,27,3,20,1,4
6,false,1,92,28,10,9,3,3
7,false,1,92,92,39,0,7,0
8,true,0,107,92,5,20,2,4
Game: 59
0,false,0,3,0,8,11,2,3
1,false,0,12,0,6,15,4,5
2,false,0,20,0,3,11,1,4
3,false,1,20,12,18,6,6,4
4,false,0,53,12,2,35,2,7
5,false,0,63,12,8,18,4,4
6,false,1,63,17,13,8,4,4
7,false,0,72,17,7,16,3,4
8,false,1,72,30,21,8,7,3
9,true,0,115,30,3,46,1,7
Game: 60
0,false,1,0,7,12,5,4,3
1,false,1,0,16,10,1,4,1
2,false,1,0,34,27,9,6,4
3,false,1,0,52,21,3,7,1
4,false,1,0,54,12,10,4,3
5,false,1,0,60,15,9,4,4
6,false,0,7,60,5,12,2,4
7,false,1,7,69,18,9,6,3
8,false,1,7,77,17,9,6,3
9,false,0,19,77,8,20,3,6
10,false,1,19,84,16,9,6,4
11,false,0,23,84,8,12,4,3
12,false,0,30,84,4,11,3,3
13,false,0,32,84,9,11,4,4
14,true,1,32,120,40,4,10,1
